timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,0,RowAisle0_Seg0,RowAisle,East,224,97,25.22,0.26,0.3022
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,1,RowAisle0_Seg1,RowAisle,East,224,387,100.62,0.26,0.6334
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,2,RowAisle0_Seg2,RowAisle,East,224,354,92.04,0.26,0.6125
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,3,RowAisle0_Seg3,RowAisle,East,224,18,4.68,0.26,0.0744
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,4,RowAisle1_Seg0,RowAisle,West,80,12,3.12,0.26,0.1304
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,5,RowAisle1_Seg1,RowAisle,West,80,10,2.60,0.26,0.1111
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,6,RowAisle1_Seg2,RowAisle,West,80,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,7,RowAisle1_Seg3,RowAisle,West,80,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,8,RowAisle2_Seg0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,9,RowAisle2_Seg1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,10,RowAisle2_Seg2,RowAisle,East,0,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,11,RowAisle2_Seg3,RowAisle,East,0,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,12,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,13,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,14,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,15,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,16,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,17,BotSpine_Seg0,SpineAisle,West,173,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,18,BotSpine_Seg1,SpineAisle,West,174,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,19,BotSpine_Seg2,SpineAisle,West,174,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,20,BotSpine_Seg3,SpineAisle,West,174,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,21,BotSpine_Seg4,SpineAisle,West,174,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,22,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,23,LeftVert_Row0,VerticalAisle,North,254,719,186.94,0.26,0.7390
