timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,0,34,138.34,462.34,9106.88,1846.20,70.78,58.62,5380.48,4,0.7888,2
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,1,34,188.61,444.98,9171.72,1797.06,68.12,62.94,5239.01,4,0.7944,1
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,2,26,129.60,1013.24,9094.18,1338.02,51.32,48.06,3923.78,4,0.7877,1
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,3,25,108.86,1069.22,9153.24,1226.86,48.06,47.44,3605.49,4,0.7928,7
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,4,28,161.71,1093.78,9180.10,1167.20,50.58,53.16,3436.02,7,0.7952,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,5,23,107.49,1123.98,9260.80,1073.78,46.26,40.00,3179.89,3,0.8022,6
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,6,25,147.82,1077.84,9261.94,1109.18,51.74,44.12,3253.88,3,0.8023,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,7,24,164.48,1238.16,9091.12,1124.64,46.56,44.34,3318.70,4,0.7875,2
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,8,26,171.64,1241.84,9125.90,1080.24,49.40,47.44,3168.48,3,0.7905,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,9,27,198.81,1182.72,9075.34,1182.32,50.34,54.10,3475.85,8,0.7861,0
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,10,25,195.66,1285.86,9116.64,1046.24,45.92,50.16,3078.95,2,0.7897,4
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,11,23,195.64,1302.20,9065.20,1090.88,42.96,43.58,3220.98,9,0.7852,2
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,12,25,181.19,1339.36,9073.80,1037.88,47.44,46.34,3054.45,2,0.7860,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,13,26,154.59,1455.72,8950.56,1040.58,47.56,50.40,3073.77,0,0.7753,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,14,21,185.23,1414.92,9003.28,1048.30,39.82,38.50,3124.31,4,0.7799,6
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,15,24,173.35,1444.94,9015.30,991.64,47.24,45.70,2926.00,4,0.7809,2
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,16,19,182.15,1371.62,9093.50,1004.26,39.24,36.20,2986.48,4,0.7877,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,17,26,203.91,1521.64,8849.06,1076.48,45.98,51.66,3200.96,3,0.7665,3
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,18,25,210.43,1601.16,8951.78,897.48,47.42,46.98,2640.96,5,0.7754,2
2026-09-21 01:42:45,mfsweep_shard0,LRT_MMUR,42,11544.84,19,22,233.17,1615.18,8959.92,881.12,43.60,45.00,2603.86,4,0.7761,1
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,0,39,135.21,318.64,11023.20,1923.74,78.54,65.78,5629.89,9,0.8220,5
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,1,32,185.34,327.36,11119.32,1838.58,64.48,60.16,5392.03,4,0.8292,3
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,2,30,137.92,695.44,11139.30,1460.82,60.40,53.94,4276.30,6,0.8307,2
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,3,30,136.83,898.60,11040.78,1354.96,60.12,55.44,3973.62,5,0.8233,3
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,4,27,151.07,839.84,11173.16,1295.46,52.70,48.74,3806.95,5,0.8332,4
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,5,27,155.51,744.94,11244.78,1318.18,56.94,45.06,3879.61,2,0.8385,4
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,6,26,202.93,842.36,11173.66,1295.66,50.20,48.02,3812.20,5,0.8332,4
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,7,28,139.28,939.40,11110.66,1258.06,54.48,47.30,3719.24,3,0.8285,5
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,8,26,178.10,1019.70,11191.26,1102.48,48.28,48.18,3248.21,8,0.8346,3
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,9,27,178.93,1033.90,11051.48,1225.70,52.26,46.56,3618.09,8,0.8241,3
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,10,26,140.06,1154.22,11059.62,1100.38,52.36,43.32,3247.58,3,0.8247,5
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,11,24,156.26,1089.86,11093.82,1137.96,46.68,41.58,3360.63,7,0.8273,2
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,12,23,129.81,1141.58,10977.06,1201.56,45.34,44.36,3556.00,0,0.8186,6
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,13,24,312.75,1269.72,10993.58,1055.38,46.00,45.22,3099.46,8,0.8198,1
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,14,27,193.83,1164.96,10912.42,1230.46,51.12,50.94,3643.36,1,0.8138,2
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,15,26,277.11,1337.88,10874.62,1098.52,45.56,53.32,3245.69,12,0.8109,1
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,16,27,219.71,1342.24,10798.12,1167.40,50.50,51.64,3451.77,12,0.8052,3
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,17,27,260.78,1242.74,10922.04,1140.68,49.90,54.54,3356.43,12,0.8145,1
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,18,23,240.61,1286.88,10906.32,1126.90,44.50,45.30,3346.14,2,0.8133,2
2026-09-21 01:56:40,mfsweep_shard0,LRT_MMUR,43,13409.91,19,25,195.19,1297.46,10865.84,1151.10,46.78,48.72,3428.39,5,0.8103,2
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,0,40,81.44,270.68,6820.96,2136.48,79.84,77.52,6269.34,5,0.7268,2
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,1,38,102.07,339.38,6941.12,1958.96,75.64,70.38,5749.87,4,0.7396,2
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,2,31,133.52,999.32,6857.60,1405.74,59.34,63.48,4118.52,9,0.7307,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,3,32,108.90,1113.44,6694.16,1457.64,61.32,58.92,4282.67,8,0.7132,2
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,4,25,106.92,1061.32,7002.18,1220.40,52.30,49.28,3578.33,5,0.7461,3
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,5,29,131.71,1090.64,6804.98,1376.08,55.48,58.30,4048.10,6,0.7251,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,6,29,125.90,1181.38,6876.64,1207.06,58.50,61.90,3514.84,6,0.7327,2
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,7,33,119.12,1146.10,6951.86,1160.90,63.12,63.50,3386.32,8,0.7407,0
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,8,25,180.35,1239.84,6906.50,1143.64,45.98,49.52,3370.36,6,0.7359,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,9,27,102.89,1365.86,6728.66,1184.16,53.72,53.08,3457.23,6,0.7169,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,10,31,100.09,1220.16,6780.00,1266.40,62.58,56.34,3711.26,7,0.7224,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,11,26,127.82,1410.16,6682.50,1192.44,48.80,51.58,3518.06,8,0.7120,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,12,26,114.24,1237.38,6786.70,1261.84,50.20,49.36,3718.12,11,0.7231,3
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,13,24,173.51,1332.00,6763.98,1192.98,47.32,49.20,3504.55,10,0.7207,0
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,14,25,143.69,1371.20,6729.46,1186.44,48.08,50.30,3498.88,4,0.7170,1
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,15,31,107.33,1334.12,6603.64,1328.72,58.54,60.46,3909.50,9,0.7036,2
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,16,29,130.86,1252.18,6761.32,1256.88,57.44,57.66,3694.60,6,0.7204,0
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,17,27,156.65,1281.72,6723.98,1274.06,53.22,52.50,3767.61,5,0.7164,0
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,18,26,135.93,1265.02,6719.80,1295.22,53.00,52.44,3833.13,2,0.7160,3
2026-09-21 02:05:34,mfsweep_shard0,LRT_MMUR,44,9385.50,19,23,105.39,1397.74,6759.16,1140.18,46.34,42.06,3382.33,3,0.7202,2
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,0,34,89.74,190.98,5428.66,1667.62,62.50,61.60,4924.01,7,0.7325,2
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,1,32,76.16,225.80,5467.08,1596.70,62.40,59.38,4679.71,1,0.7377,2
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,2,26,111.55,670.70,5370.04,1267.80,52.54,50.28,3715.74,1,0.7246,0
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,3,23,138.81,741.58,5456.36,1122.36,43.96,47.10,3309.88,4,0.7362,1
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,4,28,146.30,809.10,5373.16,1118.10,54.20,56.80,3274.39,5,0.7250,2
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,5,42,66.58,789.84,5358.64,1112.74,72.98,77.16,3275.37,5,0.7230,1
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,6,24,150.37,821.02,5381.10,1113.96,47.44,47.84,3262.84,4,0.7261,0
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,7,24,174.94,934.62,5446.14,934.48,45.96,50.16,2723.35,3,0.7348,0
2026-09-21 02:11:38,mfsweep_shard0,LRT_MMUR,45,7411.38,8,23,119.71,836.78,5448.86,1039.18,44.34,42.20,3066.91,4,0.7352,1
