timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:51:10,50j_10m_agv15,LPT_MMUR,42,17297.00,50,10,241,15,482,-0.7122,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:59:09,50j_10m_agv15,LPT_MMUR,43,16700.00,50,10,236,15,472,-0.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 22:07:57,50j_10m_agv15,LPT_MMUR,44,18466.67,50,10,247,15,494,-0.7422,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
