timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 19:17:07,30j_15m_agv2,SDT_SRWT,42,9829.57,30,15,144,2,288,-0.6757,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:22:05,30j_15m_agv2,SDT_SRWT,43,10533.33,30,15,154,2,308,-0.6753,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:26:44,30j_15m_agv2,SDT_SRWT,44,9700.00,30,15,142,2,284,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
