timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,0,Mill,56,841.12,3780.74,0.2225,2939.62,0.7775,0.9361,4,258.1
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,1,Lathe,0,0.00,3625.98,0.0000,3625.98,1.0000,0.8978,4,412.9
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,2,Weld,55,2892.82,3862.52,0.7489,969.70,0.2511,0.9563,3,176.4
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,3,Inspect,0,0.00,3809.24,0.0000,3809.24,1.0000,0.9431,4,229.6
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,4,Assemble,0,0.00,3694.32,0.0000,3694.32,1.0000,0.9147,3,344.6
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,5,Mill,46,690.92,3662.28,0.1887,2971.36,0.8113,0.9067,5,376.6
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,6,Lathe,0,0.00,3543.80,0.0000,3543.80,1.0000,0.8774,5,495.1
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,7,Weld,45,2471.46,3822.46,0.6466,1351.00,0.3534,0.9464,3,216.4
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,8,Inspect,0,0.00,3713.20,0.0000,3713.20,1.0000,0.9194,6,325.7
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,9,Assemble,0,0.00,3822.94,0.0000,3822.94,1.0000,0.9465,4,216.0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,10,Mill,35,525.70,3810.66,0.1380,3284.96,0.8620,0.9435,5,228.2
