timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,0,52,43.39,174.36,1497.40,2167.92,95.70,103.52,6452.74,0,0.3707,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,1,52,41.91,195.36,1628.82,2011.26,98.58,104.88,5914.02,2,0.4033,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,2,47,45.95,290.48,1663.92,1902.80,88.16,93.54,5623.45,3,0.4120,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,3,49,41.10,407.12,1536.46,1907.68,88.46,99.18,5645.57,3,0.3804,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,4,45,42.10,308.02,1542.12,2016.76,90.34,81.66,5993.89,1,0.3818,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,5,44,47.58,448.20,1545.08,1876.22,83.72,85.68,5577.32,2,0.3825,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,6,46,47.87,522.26,1636.62,1700.50,85.16,94.36,5014.52,4,0.4052,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,7,45,46.90,436.50,1570.68,1853.70,87.40,90.62,5490.94,1,0.3889,0
2026-09-20 11:36:42,mfsweep_shard0,SPT_SRWT,42,4038.92,8,44,45.26,470.86,1548.62,1851.00,83.22,85.20,5497.87,1,0.3834,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,0,50,43.48,142.72,1871.14,2231.90,99.82,96.36,6600.72,1,0.4212,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,1,49,46.80,312.40,1833.18,2102.20,95.38,98.78,6221.46,2,0.4127,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,2,53,44.70,407.40,1872.58,1960.00,97.82,104.14,5794.11,3,0.4216,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,3,49,41.35,427.70,1764.42,2060.00,95.18,94.64,6089.30,1,0.3972,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,4,51,41.83,474.10,1875.50,1898.80,94.94,98.60,5598.32,2,0.4222,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,5,50,45.12,531.52,1723.48,1989.62,96.96,100.36,5882.17,1,0.3880,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,6,49,45.20,609.30,1768.96,1873.94,90.80,98.94,5543.65,0,0.3982,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,7,45,46.12,587.34,1853.74,1822.82,87.14,90.90,5381.11,3,0.4173,0
2026-09-20 11:41:15,mfsweep_shard0,SPT_SRWT,43,4441.96,8,44,52.18,616.48,1827.68,1826.76,86.22,84.80,5412.61,1,0.4115,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,0,54,42.95,97.04,1685.56,2135.36,104.90,104.04,6307.28,3,0.4084,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,1,48,48.30,211.20,1672.32,2058.66,90.80,93.92,6114.50,4,0.4052,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,2,49,44.62,191.32,1695.66,2049.82,93.88,96.22,6084.19,2,0.4109,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,3,55,42.55,190.64,1713.22,2008.56,103.18,111.30,5910.87,1,0.4151,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,4,47,46.18,191.18,1846.06,1904.10,90.34,95.22,5602.31,3,0.4473,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,5,46,47.84,331.82,1749.28,1868.92,86.76,90.12,5546.87,1,0.4239,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,6,47,43.71,330.28,1741.54,1871.88,90.30,92.90,5552.47,0,0.4220,0
2026-09-20 11:45:46,mfsweep_shard0,SPT_SRWT,44,4126.92,7,47,48.71,314.16,1758.84,1870.30,88.38,95.22,5538.33,1,0.4262,0
