timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,0,31,57.97,388.80,3780.04,1976.56,58.26,60.18,5848.22,0,0.6035,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,1,29,76.41,366.20,3859.62,1926.44,58.22,53.36,5696.11,2,0.6162,4
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,2,31,61.84,656.10,3772.52,1715.98,59.28,59.96,5026.49,1,0.6023,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,3,26,98.14,679.04,3914.38,1568.30,51.90,50.22,4598.86,3,0.6249,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,4,24,89.35,747.24,3847.68,1573.70,48.80,46.42,4633.65,2,0.6143,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,5,25,82.84,693.96,3914.22,1558.30,50.16,47.20,4587.31,4,0.6249,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,6,24,75.82,967.76,3777.30,1424.76,44.42,49.60,4208.40,1,0.6030,5
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,7,21,84.09,1082.02,3861.14,1240.10,40.66,39.92,3675.91,1,0.6164,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,8,21,125.54,1099.82,3831.92,1247.90,39.98,44.22,3682.49,2,0.6118,0
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,9,21,78.72,1038.22,3871.00,1273.38,42.62,38.62,3761.59,0,0.6180,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,10,17,124.35,1164.20,3852.08,1179.58,35.42,32.56,3483.06,3,0.6150,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,11,20,77.87,1350.44,3767.46,1069.22,38.86,37.86,3141.60,0,0.6015,4
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,12,17,93.05,1573.08,3595.12,1028.96,33.98,32.70,3035.55,0,0.5739,0
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,13,16,104.47,1717.34,3631.86,851.82,33.20,29.62,2513.00,3,0.5798,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,14,14,69.83,1970.18,3597.86,646.06,23.82,25.92,1923.25,1,0.5744,9
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,15,16,67.16,2121.54,3439.24,646.66,28.92,27.48,1901.27,1,0.5491,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,16,14,108.99,2182.10,3412.62,616.18,25.16,27.78,1825.39,3,0.5448,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,17,9,252.61,2343.82,3450.92,432.94,17.70,18.46,1287.72,2,0.5509,1
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,18,8,91.40,2478.30,3352.74,405.38,15.54,11.88,1219.47,0,0.5353,6
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,19,9,104.52,2502.34,3320.76,409.48,15.66,15.60,1228.01,0,0.5301,5
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,20,8,107.74,2415.28,3373.98,444.32,16.88,13.38,1325.17,1,0.5386,4
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,21,9,74.82,2482.98,3310.20,438.12,18.44,14.10,1308.37,0,0.5285,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,22,9,151.05,2353.92,3393.06,482.16,18.38,16.32,1442.49,3,0.5417,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,23,7,103.77,2532.84,3266.98,438.12,14.74,11.16,1317.61,1,0.5216,2
2026-09-19 23:51:18,mfsweep_shard0,LPT_MMUR,42,6263.86,24,10,194.51,2495.74,3279.30,449.52,18.52,20.76,1346.87,1,0.5235,0
