timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,0,0,1,0.0,366.9,366.9,2,2,74.6,0.0,61.5,109.7,66.4,129.2
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,1,0,1,26.3,214.9,188.6,2,2,54.4,0.0,58.5,75.6,0.0,54.4
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,2,0,1,52.6,313.8,261.2,2,2,62.6,0.0,65.9,107.4,25.3,62.6
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,3,0,1,78.8,271.7,192.9,2,2,60.9,0.0,47.3,62.9,21.8,60.9
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,4,0,1,105.1,436.8,331.6,2,2,77.8,0.0,42.2,63.4,148.1,77.8
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,5,0,1,131.4,336.4,205.0,2,2,75.9,0.0,61.9,67.2,0.0,75.9
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,6,0,1,157.7,428.0,270.3,2,2,83.0,0.0,63.5,93.1,30.6,83.0
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,7,0,1,183.9,329.9,145.9,2,2,56.4,0.0,25.9,63.6,0.0,56.4
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,8,0,1,210.2,609.6,399.4,2,2,67.5,0.0,68.5,101.5,128.1,101.2
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,9,0,1,236.5,514.0,277.5,2,2,54.5,0.1,83.4,111.0,28.5,54.5
2026-09-20 19:21:14,mfsweep_shard0,SPT_SRWT,42,4143.28,10,0,1,262.8,455.8,193.0,2,2,60.8,0.0,46.9,63.5,21.8,60.8
