timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,0,Mill,16,1399.88,10796.82,0.1297,9396.94,0.8703,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,1,Lathe,18,1566.52,10796.82,0.1451,9230.30,0.8549,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,2,Weld,20,1666.44,10796.82,0.1543,9130.38,0.8457,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,3,Inspect,9,733.24,10796.82,0.0679,10063.58,0.9321,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,4,Assemble,11,899.91,10796.82,0.0833,9896.92,0.9167,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,5,Mill,7,533.26,10796.82,0.0494,10263.56,0.9506,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,6,Lathe,4,366.64,10796.82,0.0340,10430.19,0.9660,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,7,Weld,5,399.95,10796.82,0.0370,10396.88,0.9630,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,8,Inspect,4,299.97,10796.82,0.0278,10496.85,0.9722,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,9,Assemble,2,166.64,10796.82,0.0154,10630.18,0.9846,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,10,Mill,3,266.65,10796.82,0.0247,10530.18,0.9753,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,11,Lathe,4,299.96,10796.82,0.0278,10496.86,0.9722,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,12,Weld,4,333.28,10796.82,0.0309,10463.54,0.9691,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,13,Inspect,4,333.29,10796.82,0.0309,10463.53,0.9691,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,14,Assemble,8,666.62,10796.82,0.0617,10130.21,0.9383,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,15,Mill,8,699.93,10796.82,0.0648,10096.89,0.9352,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,16,Lathe,10,833.19,10796.82,0.0772,9963.64,0.9228,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,17,Weld,7,599.88,10796.82,0.0556,10196.94,0.9444,1.0000,0,0.0
2026-06-12 20:17:21,30j_20m_agv10,Random,42,10796.82,18,Inspect,7,633.27,10796.82,0.0587,10163.56,0.9413,1.0000,0,0.0
