timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,0,58,43.07,262.52,1909.14,2522.80,115.22,111.00,7460.32,2,0.3880,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,1,54,48.07,289.96,2013.56,2407.58,105.14,104.44,7121.52,0,0.4092,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,2,51,49.71,748.12,1918.90,2055.32,95.28,103.06,6081.46,4,0.3900,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,3,56,45.42,794.92,1879.26,2032.06,100.84,113.60,6004.18,3,0.3819,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,4,46,46.25,792.44,1881.50,2067.18,88.88,90.68,6132.98,1,0.3824,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,5,49,45.74,772.84,1928.48,2027.08,94.70,97.58,5986.05,1,0.3919,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,6,49,52.33,844.00,2020.60,1868.66,90.08,97.34,5550.58,2,0.4106,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,7,49,45.34,957.34,1882.64,1889.12,90.48,101.10,5583.13,2,0.3826,0
2026-09-19 17:34:32,mfsweep_shard0,LPT_MMUR,42,4920.70,8,50,48.01,886.94,2016.06,1821.54,92.90,103.24,5367.04,1,0.4097,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,0,61,42.06,226.94,2098.80,2659.16,120.28,118.14,7859.88,2,0.4018,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,1,58,47.07,266.14,2187.20,2548.20,109.18,112.60,7556.01,2,0.4187,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,2,53,48.95,516.68,2241.72,2256.82,104.10,104.00,6683.95,4,0.4292,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,3,54,46.87,597.12,2076.82,2340.08,102.12,107.18,6948.48,1,0.3976,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,4,51,50.30,586.06,2164.44,2273.14,96.94,102.74,6754.23,3,0.4144,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,5,57,45.70,670.50,2069.10,2259.98,107.20,116.54,6665.75,4,0.3961,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,6,56,44.68,651.44,2248.62,2099.16,109.76,114.34,6148.03,3,0.4305,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,7,51,50.02,757.12,2184.52,2080.30,99.98,101.40,6149.64,3,0.4182,0
2026-09-19 17:39:41,mfsweep_shard0,LPT_MMUR,43,5223.34,8,55,44.76,735.64,2125.10,2146.98,107.24,108.36,6328.98,2,0.4068,0
