timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,0,0,1,0.0,210.5,210.5,2,2,74.6,0.0,67.2,68.7,0.0,74.6
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,1,0,1,26.3,229.0,202.7,2,2,54.4,0.0,79.7,68.6,0.0,54.4
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,2,0,1,52.6,267.9,215.3,2,2,62.6,0.0,77.5,75.1,0.0,62.6
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,3,0,1,78.8,283.1,204.3,2,2,60.9,0.0,70.1,73.3,0.0,60.9
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,4,0,1,105.1,322.0,216.9,2,2,77.8,0.0,67.4,66.6,5.0,77.8
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,5,0,1,131.4,358.1,226.7,2,2,75.9,0.0,82.5,68.3,0.0,75.9
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,6,0,1,157.7,393.1,235.4,2,2,83.0,0.0,73.2,73.1,6.1,83.0
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,7,0,1,183.9,403.7,219.7,2,2,56.4,0.0,82.8,72.7,7.8,56.4
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,8,0,1,210.2,443.7,233.5,2,2,67.5,0.0,75.5,71.5,19.0,67.5
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,9,0,1,236.5,437.0,200.5,2,2,54.5,0.0,72.5,73.4,0.0,54.5
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,10,0,1,262.8,479.3,216.5,2,2,60.8,0.0,82.5,73.2,0.0,60.8
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,11,0,1,289.1,517.8,228.8,2,2,70.2,0.0,76.6,81.9,0.0,70.2
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,12,0,1,315.3,527.5,212.2,2,2,54.4,0.0,82.6,75.1,0.0,54.4
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,13,0,1,341.6,567.2,225.6,2,2,60.1,0.0,91.3,74.1,0.0,60.1
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,14,0,1,367.9,600.0,232.2,2,2,75.0,0.0,86.7,70.4,0.0,75.0
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,15,0,1,394.2,614.8,220.7,2,2,71.5,0.0,74.5,74.6,0.0,71.5
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,16,0,1,420.4,641.7,221.3,2,2,60.8,0.0,84.8,75.7,0.0,60.8
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,17,0,1,446.7,676.9,230.1,2,2,73.0,0.0,83.1,74.0,0.0,73.0
2026-09-21 13:51:09,mfsweep_control_nofail,SPT_SRWT,42,3782.38,18,0,1,473.0,714.0,241.0,2,2,80.3,0.0,84.3,76.4,0.0,80.3
