timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,0,59.22,0.30,0,4,0.700,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,1,60.76,2.26,0,5,0.131,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,2,86.80,0.30,1,5,0.219,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPrePickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,3,102.34,0.40,2,3,0.563,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,4,106.48,1.12,2,5,0.022,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,5,110.48,2.00,4,5,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,6,129.38,0.58,2,3,0.037,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,7,142.98,0.58,0,3,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,8,155.92,0.38,3,4,0.297,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,ReturningToParking
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,9,159.78,0.50,4,7,0.859,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,10,175.38,0.42,1,4,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,11,177.84,0.58,1,4,0.081,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,12,179.78,0.42,4,5,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,13,188.40,0.44,4,5,0.957,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,14,193.70,0.34,5,6,0.658,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,15,197.82,0.42,4,6,0.975,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,16,200.36,0.30,2,8,0.103,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,17,202.54,0.42,2,4,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,18,203.28,1.38,2,6,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,19,205.00,0.58,2,4,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,20,210.86,0.90,0,4,0.157,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,21,214.74,1.38,0,6,0.966,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,22,218.92,1.96,2,3,0.288,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,23,223.82,1.20,3,6,0.245,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:56:06,mfsweep_control_nofail,LRT_MMUR,42,12,24,240.38,1.02,1,3,0.080,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
