timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,17,530.88,0.44,0,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,18,540.42,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,19,545.92,0.44,8,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,20,551.44,0.46,12,15,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,21,556.92,0.44,12,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,22,562.36,0.44,9,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,23,567.82,0.44,9,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,24,578.88,0.44,3,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,25,650.68,0.44,6,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,26,656.04,0.46,14,19,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,27,666.02,0.44,2,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,28,671.50,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,29,676.90,0.44,1,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,30,682.44,0.46,7,18,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,31,687.88,0.44,5,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,32,725.16,0.44,4,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,33,755.74,0.46,4,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,34,761.12,0.44,0,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,35,763.78,0.50,0,11,0.851,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-8.64,-14.00,-7.48,-14.29
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,36,768.56,0.44,0,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,37,774.00,0.44,10,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,38,779.58,0.46,10,12,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,39,784.98,0.44,12,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,40,790.58,0.44,3,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,41,850.80,0.44,14,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,42,856.32,0.44,8,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,43,861.90,0.44,8,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,44,874.78,0.44,9,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,45,880.28,0.44,6,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,46,885.54,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,47,955.26,0.44,5,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,48,960.70,0.44,7,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,49,970.24,0.44,7,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,50,974.44,0.68,7,19,0.168,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.00,-14.97,-5.63,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,51,988.88,0.44,11,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,52,994.50,0.44,2,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,53,1000.00,0.44,2,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,54,1014.42,0.46,3,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,55,1019.84,0.44,3,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,56,1084.04,0.44,0,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,57,1089.60,0.44,0,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,58,1095.04,0.46,4,18,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,59,1100.62,0.44,13,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,60,1142.68,0.46,5,6,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,61,1169.30,0.44,7,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,62,1174.68,0.44,7,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,63,1180.18,0.46,3,14,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,64,1185.70,0.44,3,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,65,1191.16,0.44,2,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,66,1196.66,0.44,2,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,67,1202.10,0.46,11,15,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,68,1268.02,0.44,1,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,69,1273.66,0.44,1,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,70,1279.18,0.44,10,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,71,1284.64,0.44,16,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,72,1317.52,0.46,16,19,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,73,1334.48,0.44,0,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,74,1340.02,1.74,0,13,0.732,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,75,1376.76,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,76,1382.36,0.46,4,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,77,1387.78,0.44,4,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,78,1393.30,0.44,2,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,79,1398.72,0.44,2,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,80,1404.08,0.46,3,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,81,1409.48,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,82,1432.52,0.44,7,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,83,1437.90,0.44,14,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,84,1443.30,0.44,8,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,85,1507.54,0.44,0,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,86,1521.70,0.46,9,17,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,87,1526.60,0.68,9,16,0.212,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.73,-14.69,-5.67,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,88,1555.80,0.46,13,16,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,89,1561.30,0.44,10,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,90,1566.80,0.44,10,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,91,1572.26,0.44,2,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,92,1613.18,0.46,2,3,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,93,1618.62,0.44,3,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,94,1624.00,0.44,5,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,95,1643.24,0.44,8,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,96,1648.62,0.44,8,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,97,1662.50,0.46,6,18,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,98,1668.10,0.44,6,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,99,1673.58,0.46,11,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,100,1679.12,0.44,11,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,101,1741.50,0.44,7,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,102,1759.02,0.44,0,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,103,1771.90,0.46,0,1,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,104,1799.28,0.44,1,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,105,1804.68,0.44,10,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,106,1818.04,0.46,13,16,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,107,1830.82,0.44,3,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,108,1836.40,0.44,3,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,109,1863.28,0.46,4,14,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,110,1868.66,0.44,14,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,111,1878.26,0.44,11,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,112,1883.68,0.44,5,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,113,1889.08,0.44,5,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,114,1898.38,0.46,8,15,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,115,1903.84,0.44,9,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,116,1909.38,0.44,1,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,117,1927.76,0.44,0,1,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,118,1933.20,0.46,0,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,20,119,1938.62,0.44,7,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
