timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,0,0,1,0.0,214.0,214.0,2,2,74.6,0.0,63.0,76.3,0.0,74.6
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,1,0,1,26.3,254.2,227.9,2,2,54.4,0.0,82.3,64.3,26.9,54.4
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,2,0,1,52.6,246.9,194.3,2,2,62.6,0.0,62.8,68.9,0.0,62.6
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,3,0,1,78.8,288.4,209.5,2,2,60.9,0.0,65.8,66.3,16.5,60.9
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,4,0,1,105.1,298.8,193.6,2,2,77.8,0.0,48.5,67.3,0.0,77.8
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,5,0,1,131.4,401.9,270.5,2,2,75.9,0.0,72.1,85.8,36.7,75.9
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,6,0,1,157.7,494.1,336.4,2,2,83.0,0.0,83.2,126.6,43.7,83.0
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,7,0,1,183.9,536.1,352.1,2,2,56.4,0.0,111.9,78.2,105.5,56.4
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,8,0,1,210.2,516.7,306.5,2,2,67.5,0.0,125.1,113.8,0.0,67.5
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,9,0,1,236.5,709.5,473.0,2,2,54.5,0.0,232.7,88.1,97.7,54.5
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,10,0,1,262.8,541.8,279.1,2,2,60.8,0.0,73.0,128.4,16.8,60.8
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,11,0,1,289.1,596.0,306.9,2,2,70.2,0.0,139.9,71.7,25.0,70.2
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,12,0,1,315.3,568.5,253.2,2,2,54.4,0.0,104.3,94.5,0.0,54.4
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,13,0,1,341.6,660.2,318.6,2,2,60.1,0.0,120.5,123.1,14.9,60.1
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,14,0,1,367.9,703.9,336.0,2,2,75.0,0.0,148.6,112.4,0.0,75.0
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,15,0,1,394.2,826.2,432.0,2,2,71.5,0.0,198.1,125.9,36.4,71.5
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,16,0,1,420.4,816.5,396.0,2,2,60.8,0.0,69.0,165.4,100.7,60.8
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,17,0,1,446.7,999.0,552.2,2,2,73.0,0.0,127.3,209.4,142.5,73.0
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,18,0,1,473.0,904.8,431.8,2,2,80.3,0.0,154.6,169.6,27.4,80.3
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,19,0,1,499.3,1080.7,581.4,2,2,53.8,0.0,88.1,195.6,243.9,53.8
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,20,0,1,525.6,1054.2,528.6,2,2,80.1,0.0,142.0,211.7,94.8,80.1
2026-09-20 19:06:21,mfsweep_control_nofail,LPT_MMUR,42,4072.30,21,0,1,551.8,965.5,413.7,2,2,76.6,0.0,180.5,156.5,0.0,76.6
