timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,0,101,15.05,4936.32,110.50,4816.22,215.20,215.36,13987.18,0,0.0107
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,1,61,15.94,6649.84,359.58,3027.86,126.50,129.82,8809.99,0,0.0349
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,2,11,15.17,9592.18,121.16,533.88,21.98,24.40,1561.42,0,0.0118
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,3,1,25.42,10227.58,0.00,62.38,1.50,2.14,187.81,0,0.0000
2026-06-12 19:17:19,30j_15m_agv5,LRT_MMUR,42,10293.58,4,0,0.00,10293.60,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:22:42,30j_15m_agv5,LRT_MMUR,43,11333.33,0,97,17.05,5987.28,309.66,4622.32,205.94,208.14,13435.86,0,0.0273
2026-06-12 19:22:42,30j_15m_agv5,LRT_MMUR,43,11333.33,1,65,17.18,7165.00,631.80,3263.00,135.26,138.28,9494.17,0,0.0557
2026-06-12 19:22:42,30j_15m_agv5,LRT_MMUR,43,11333.33,2,22,13.03,9944.70,231.14,1060.38,46.96,50.16,3077.55,0,0.0204
2026-06-12 19:22:42,30j_15m_agv5,LRT_MMUR,43,11333.33,3,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:22:42,30j_15m_agv5,LRT_MMUR,43,11333.33,4,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:27:32,30j_15m_agv5,LRT_MMUR,44,10233.33,0,98,14.66,4972.98,122.46,4721.68,207.42,208.80,13729.37,0,0.0120
2026-06-12 19:27:32,30j_15m_agv5,LRT_MMUR,44,10233.33,1,61,16.58,6600.58,345.54,3031.38,125.58,130.26,8819.51,0,0.0338
2026-06-12 19:27:32,30j_15m_agv5,LRT_MMUR,44,10233.33,2,13,13.70,9410.90,137.54,629.22,27.70,27.98,1829.66,0,0.0134
2026-06-12 19:27:32,30j_15m_agv5,LRT_MMUR,44,10233.33,3,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:27:32,30j_15m_agv5,LRT_MMUR,44,10233.33,4,0,0.00,10233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
