timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,0,29,43.21,338.38,1676.82,2091.52,57.86,55.98,6151.74,2,0.3973,1
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,1,30,42.76,320.36,1767.06,2016.24,59.26,57.64,5928.02,2,0.4187,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,2,24,48.41,678.06,1762.36,1685.70,45.16,49.28,4954.32,1,0.4176,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,3,27,38.34,651.54,1660.04,1802.68,54.52,51.78,5281.50,2,0.3933,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,4,23,40.89,724.80,1797.28,1604.82,45.02,48.64,4718.70,1,0.4258,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,5,25,41.96,776.56,1698.88,1647.52,49.62,47.98,4850.16,0,0.4025,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,6,22,45.30,756.62,1756.70,1617.16,43.80,46.28,4759.86,1,0.4162,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,7,24,44.63,890.62,1557.46,1678.70,47.78,46.00,4952.92,0,0.3690,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,8,21,41.90,895.88,1841.94,1399.98,39.26,43.50,4119.29,1,0.4364,2
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,9,25,40.51,900.20,1636.12,1586.80,50.66,46.78,4657.73,0,0.3877,1
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,10,22,46.40,978.48,1723.96,1433.08,42.12,42.92,4210.50,0,0.4085,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,11,20,47.76,1148.16,1576.80,1415.90,38.58,41.12,4178.51,3,0.3736,1
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,12,22,45.64,1216.90,1479.78,1438.16,41.44,44.28,4251.45,1,0.3506,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,13,19,39.39,1232.14,1544.00,1368.30,38.34,37.78,4049.01,0,0.3658,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,14,19,48.37,1180.36,1550.30,1411.50,39.10,39.30,4169.48,0,0.3673,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,15,17,40.06,1658.68,1247.12,1248.08,33.34,33.34,3700.90,0,0.2955,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,16,14,49.18,1765.52,1287.14,1112.46,25.80,29.64,3330.04,2,0.3050,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,17,13,39.45,2151.36,1031.16,986.24,26.62,25.18,2941.40,0,0.2443,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,18,10,53.93,2483.10,935.42,762.76,20.68,18.60,2287.11,0,0.2216,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,19,11,33.35,2854.26,584.78,737.20,21.50,22.82,2201.57,0,0.1386,0
2026-09-19 22:35:09,mfsweep_shard0,SPT_SRWT,42,4220.58,20,6,34.34,2910.98,824.36,461.62,12.52,11.08,1384.60,0,0.1953,2
