timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,0,0,1,0.0,248.0,248.0,2,2,74.6,0.0,67.5,105.8,0.0,74.6
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,1,0,1,26.3,259.8,233.5,2,2,54.4,0.0,47.4,110.3,21.4,54.4
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,2,0,1,52.6,397.0,344.5,2,2,62.6,0.0,113.1,83.5,85.2,62.6
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,3,0,1,78.8,369.4,290.5,2,2,60.9,0.0,96.8,121.4,11.3,60.9
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,4,0,1,105.1,5380.3,5275.2,2,2,77.8,0.0,61.2,76.2,5059.9,77.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,5,0,1,131.4,468.3,336.9,2,2,75.9,0.0,109.2,137.0,14.8,75.9
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,6,0,1,157.7,6635.8,6478.1,2,2,83.0,0.0,39.7,91.0,6264.4,83.0
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,7,0,1,183.9,566.9,383.0,2,2,56.4,0.0,110.3,153.1,63.1,56.4
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,8,0,1,210.2,496.5,286.3,2,2,67.5,0.0,83.4,116.0,19.4,67.5
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,9,0,1,236.5,524.3,287.8,2,2,54.5,0.0,61.0,137.0,35.2,54.5
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,10,0,1,262.8,682.1,419.3,2,2,60.8,0.0,17.7,157.5,183.4,60.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,11,0,1,289.1,845.9,556.8,2,2,70.2,0.0,59.4,156.8,270.4,70.2
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,12,0,1,315.3,574.1,258.7,2,2,54.4,0.0,44.4,144.1,15.8,54.4
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,13,0,1,341.6,693.9,352.3,2,2,60.1,0.0,92.1,155.2,44.9,60.1
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,14,0,1,367.9,4823.9,4456.0,2,2,75.0,0.0,52.0,116.7,4212.2,75.0
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,15,0,1,394.2,1228.6,834.5,2,2,71.5,0.0,49.8,140.6,572.5,71.5
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,16,0,1,420.4,792.3,371.9,2,2,60.8,0.0,124.2,147.2,39.7,60.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,17,0,1,446.7,4172.2,3725.5,2,2,73.0,0.0,49.1,101.5,3501.8,73.0
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,18,0,1,473.0,5832.1,5359.1,2,2,80.3,0.0,63.1,86.1,5129.6,80.3
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,19,0,1,499.3,705.7,206.4,2,2,53.8,0.0,11.0,116.2,25.4,53.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,20,0,1,525.6,5701.7,5176.1,2,2,80.1,0.0,43.7,115.2,4937.0,80.1
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,21,0,1,551.8,5067.8,4515.9,2,2,76.6,0.0,50.9,119.6,4268.8,76.6
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,22,0,1,578.1,884.2,306.1,2,2,64.8,0.0,67.6,124.0,49.7,64.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,23,0,1,604.4,1109.1,504.7,2,2,58.7,0.0,152.3,170.0,123.6,58.7
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,24,0,1,630.7,7259.4,6628.8,2,2,85.1,0.0,85.7,105.0,6352.8,85.1
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,25,0,1,656.9,963.0,306.1,2,2,64.7,0.0,79.8,142.2,19.4,64.7
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,26,0,1,683.2,985.8,302.6,2,2,56.6,0.0,60.5,150.8,34.6,56.6
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,27,0,1,709.5,997.7,288.2,2,2,56.7,0.0,73.0,131.1,27.4,56.7
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,28,0,1,735.8,6096.8,5361.0,2,2,81.5,0.0,66.0,90.0,5123.4,81.5
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,29,0,1,762.0,4230.1,3468.1,2,2,73.5,0.0,63.1,120.6,3210.8,73.5
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,30,0,1,788.3,5767.3,4979.0,2,2,80.2,0.0,73.3,122.7,4702.7,80.2
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,31,0,1,814.6,5317.0,4502.4,2,2,77.6,0.0,53.3,89.2,4282.3,77.6
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,32,0,1,840.9,1101.8,260.9,2,2,71.2,0.0,17.7,164.7,7.2,71.2
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,33,0,1,867.2,7400.6,6533.5,2,2,85.7,0.0,31.9,109.7,6306.2,85.7
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,34,0,1,893.4,1167.4,274.0,2,2,66.0,0.0,33.1,156.3,18.6,66.0
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,35,0,1,919.7,1264.0,344.3,2,2,71.8,0.0,46.0,147.7,78.8,71.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,36,0,1,946.0,5898.5,4952.5,2,2,80.9,0.0,46.4,114.2,4711.0,80.9
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,37,0,1,972.3,4406.8,3434.6,2,2,74.0,0.0,31.5,128.5,3200.6,74.0
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,38,0,1,998.5,6230.7,5232.1,2,2,82.0,0.0,41.5,124.5,4984.0,82.0
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,39,0,1,1024.8,1311.4,286.6,2,2,72.6,0.0,21.3,158.6,34.0,72.6
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,40,0,1,1051.1,5130.0,4078.9,2,2,76.8,0.0,44.9,117.0,3840.3,76.8
2026-09-19 21:13:48,mfsweep_control_nofail,SPT_SMPT,42,7614.66,41,0,1,1077.4,1410.6,333.2,2,2,55.1,0.0,75.4,159.6,43.1,55.1
