timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:28:34,brandimarte_mk01,LPT_MMUR,42,6225.15,0,Mill,10,999.88,6225.15,0.1606,5225.27,0.8394,1.0000,0,0.0
2026-05-30 20:28:34,brandimarte_mk01,LPT_MMUR,42,6225.15,1,Lathe,30,4599.70,6225.15,0.7389,1625.45,0.2611,1.0000,0,0.0
2026-05-30 20:28:34,brandimarte_mk01,LPT_MMUR,42,6225.15,2,Weld,12,1399.89,6225.15,0.2249,4825.26,0.7751,1.0000,0,0.0
2026-05-30 20:28:34,brandimarte_mk01,LPT_MMUR,42,6225.15,3,Mill,3,199.97,6225.15,0.0321,6025.18,0.9679,1.0000,0,0.0
2026-05-30 20:28:34,brandimarte_mk01,LPT_MMUR,42,6225.15,4,Inspect,0,0.00,6225.15,0.0000,6225.15,1.0000,1.0000,0,0.0
2026-05-30 20:28:34,brandimarte_mk01,LPT_MMUR,42,6225.15,5,Assemble,0,0.00,6225.15,0.0000,6225.15,1.0000,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,0,Mill,10,999.91,6333.33,0.1579,5333.42,0.8421,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,1,Lathe,30,4599.74,6333.33,0.7263,1733.59,0.2737,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,2,Weld,12,1399.90,6333.33,0.2210,4933.44,0.7790,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,3,Mill,3,199.96,6333.33,0.0316,6133.37,0.9684,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,4,Inspect,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-30 20:31:11,brandimarte_mk01,LPT_MMUR,43,6333.33,5,Assemble,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
