timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,0,Mill,10,999.90,6223.64,0.1607,5223.74,0.8393,1.0000,0,0.0
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,1,Lathe,30,4599.69,6223.64,0.7391,1623.95,0.2609,1.0000,0,0.0
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,2,Weld,12,1399.86,6223.64,0.2249,4823.79,0.7751,1.0000,0,0.0
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,3,Mill,3,199.98,6223.64,0.0321,6023.67,0.9679,1.0000,0,0.0
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,4,Inspect,0,0.00,6223.64,0.0000,6223.64,1.0000,1.0000,0,0.0
2026-05-31 05:37:13,brandimarte_mk01,LPT_MMUR,42,6223.64,5,Assemble,0,0.00,6223.64,0.0000,6223.64,1.0000,1.0000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,0,Mill,10,999.90,6333.33,0.1579,5333.44,0.8421,1.0000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,1,Lathe,30,4599.79,6333.33,0.7263,1733.55,0.2737,1.0000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,2,Weld,12,1399.87,6333.33,0.2210,4933.46,0.7790,1.0000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,3,Mill,3,199.96,6333.33,0.0316,6133.37,0.9684,1.0000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,4,Inspect,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-31 05:39:50,brandimarte_mk01,LPT_MMUR,43,6333.33,5,Assemble,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-31 05:42:28,brandimarte_mk01,LPT_MMUR,44,6333.33,0,Mill,10,999.89,6333.33,0.1579,5333.45,0.8421,1.0000,0,0.0
2026-05-31 05:42:28,brandimarte_mk01,LPT_MMUR,44,6333.33,1,Lathe,30,4599.64,6333.33,0.7263,1733.69,0.2737,1.0000,0,0.0
