timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,0,36,10.37,2277.62,24.44,1566.02,76.60,78.14,4366.60,0,0.0061
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,1,21,14.05,2889.08,165.62,880.28,43.52,44.32,2438.59,0,0.0412
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,2,5,12.50,3674.80,99.32,225.58,10.52,12.60,626.22,0,0.0247
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,3,3,14.51,3793.56,79.56,136.98,5.94,6.78,378.70,0,0.0198
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,4,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,5,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,6,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,7,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,8,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,9,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,10,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,11,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,12,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,13,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,14,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,15,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,16,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,17,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,18,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,19,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,20,0,0.00,4022.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
