timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,0,RowAisle0_Dock0,RowAisle,West,386,632,160.68,0.25,0.6208
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,1,RowAisle0_Transit0,RowAisle,West,422,2186,513.24,0.23,0.8382
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,2,RowAisle0_Dock1,RowAisle,West,389,189,48.88,0.26,0.3270
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,3,RowAisle0_Transit1,RowAisle,West,402,3410,831.22,0.24,0.8945
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,4,RowAisle0_Dock2,RowAisle,West,384,66,17.16,0.26,0.1467
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,5,RowAisle0_Transit2,RowAisle,West,395,2534,631.80,0.25,0.8651
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,6,RowAisle0_Dock3,RowAisle,West,384,20,5.20,0.26,0.0495
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,7,RowAisle1_Dock0,RowAisle,East,81,1,0.26,0.26,0.0122
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,8,RowAisle1_Transit0,RowAisle,East,81,0,0.00,0.00,0.0000
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,9,RowAisle1_Dock1,RowAisle,East,82,0,0.00,0.00,0.0000
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,10,RowAisle1_Transit1,RowAisle,East,81,135,32.76,0.24,0.6250
2026-09-21 14:36:58,mfsweep_control_nofail,SPT_SRWT,42,3760.08,11,RowAisle1_Dock2,RowAisle,East,81,0,0.00,0.00,0.0000
