timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:29:51,50j_5m_agv15,SRT_SMPT,42,18461.85,0,Mill,43,4466.26,18461.85,0.2419,13995.59,0.7581,1.0000,0,0.0
2026-06-12 21:29:51,50j_5m_agv15,SRT_SMPT,42,18461.85,1,Lathe,59,6199.40,18461.85,0.3358,12262.46,0.6642,1.0000,0,0.0
2026-06-12 21:29:51,50j_5m_agv15,SRT_SMPT,42,18461.85,2,Weld,47,4699.58,18461.85,0.2546,13762.27,0.7454,1.0000,0,0.0
2026-06-12 21:29:51,50j_5m_agv15,SRT_SMPT,42,18461.85,3,Inspect,50,4932.84,18461.85,0.2672,13529.01,0.7328,1.0000,0,0.0
2026-06-12 21:29:51,50j_5m_agv15,SRT_SMPT,42,18461.85,4,Assemble,55,5599.43,18461.85,0.3033,12862.42,0.6967,1.0000,0,0.0
2026-06-12 21:38:23,50j_5m_agv15,SRT_SMPT,43,18200.00,0,Mill,43,4299.57,18200.00,0.2362,13900.44,0.7638,1.0000,0,0.0
2026-06-12 21:38:23,50j_5m_agv15,SRT_SMPT,43,18200.00,1,Lathe,48,4866.21,18200.00,0.2674,13333.80,0.7326,1.0000,0,0.0
2026-06-12 21:38:23,50j_5m_agv15,SRT_SMPT,43,18200.00,2,Weld,50,5099.52,18200.00,0.2802,13100.48,0.7198,1.0000,0,0.0
2026-06-12 21:38:23,50j_5m_agv15,SRT_SMPT,43,18200.00,3,Inspect,41,4199.59,18200.00,0.2307,14000.41,0.7693,1.0000,0,0.0
2026-06-12 21:38:23,50j_5m_agv15,SRT_SMPT,43,18200.00,4,Assemble,62,6532.75,18200.00,0.3589,11667.26,0.6411,1.0000,0,0.0
2026-06-12 21:46:34,50j_5m_agv15,SRT_SMPT,44,17400.00,0,Mill,46,4699.54,17400.00,0.2701,12700.46,0.7299,1.0000,0,0.0
2026-06-12 21:46:34,50j_5m_agv15,SRT_SMPT,44,17400.00,1,Lathe,47,4732.76,17400.00,0.2720,12667.24,0.7280,1.0000,0,0.0
2026-06-12 21:46:34,50j_5m_agv15,SRT_SMPT,44,17400.00,2,Weld,46,4799.48,17400.00,0.2758,12600.52,0.7242,1.0000,0,0.0
2026-06-12 21:46:34,50j_5m_agv15,SRT_SMPT,44,17400.00,3,Inspect,54,5499.45,17400.00,0.3161,11900.55,0.6839,1.0000,0,0.0
2026-06-12 21:46:34,50j_5m_agv15,SRT_SMPT,44,17400.00,4,Assemble,49,5099.52,17400.00,0.2931,12300.48,0.7069,1.0000,0,0.0
