timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,0,188,11.14,11126.54,172.90,6717.46,400.66,412.10,17846.07,0,0.0092
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,1,97,12.08,13889.69,1141.66,3385.32,198.10,214.88,9022.79,0,0.0606
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,2,17,10.44,17749.07,442.78,564.92,37.02,35.86,1503.95,0,0.0235
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,3,2,19.97,18628.55,109.20,83.10,4.44,4.36,223.65,0,0.0058
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,4,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,5,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,6,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,7,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,8,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,9,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,10,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,11,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,12,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,13,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:35,50j_5m_agv15,SPT_SRWT,42,18829.64,14,0,0.00,18829.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,0,172,11.65,11200.22,118.04,6173.86,364.70,376.52,16427.66,0,0.0065
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,1,104,12.94,12595.50,1452.88,3740.30,212.16,232.50,9993.76,0,0.0797
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,2,17,8.55,17372.13,271.44,513.76,38.30,37.70,1350.44,0,0.0149
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,3,1,2.96,18143.63,60.06,24.42,2.28,2.94,66.22,0,0.0033
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,4,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,5,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,6,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,7,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,8,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,9,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,10,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:37:21,50j_5m_agv15,SPT_SRWT,43,18233.33,11,0,0.00,18233.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
