timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,0,6,28.01,42.94,3467.72,365.40,10.28,9.66,1077.79,0,0.8901,14
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,1,6,39.52,55.04,3409.66,407.62,11.08,12.60,1193.15,0,0.8752,14
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,2,6,30.26,55.38,3452.26,367.68,11.88,8.80,1074.78,2,0.8861,12
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,3,8,26.04,106.82,3370.18,391.54,14.86,12.60,1139.04,3,0.8650,14
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,4,3,40.01,79.80,3569.40,234.28,5.94,6.58,686.49,0,0.9162,16
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,5,4,50.61,106.28,3500.88,273.32,6.72,8.80,805.14,0,0.8986,15
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,6,3,31.86,150.68,3522.84,212.90,5.86,3.72,631.05,0,0.9042,15
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,7,3,32.20,168.78,3514.38,200.32,5.94,6.58,583.94,0,0.9020,15
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,8,2,18.97,187.38,3599.26,102.78,4.44,2.14,297.78,0,0.9238,16
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,9,3,60.60,179.24,3497.74,207.14,5.22,6.66,608.30,0,0.8978,16
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,10,7,30.37,171.46,3432.42,270.74,13.30,8.08,790.37,0,0.8810,9
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,11,3,49.86,269.72,3385.16,228.68,5.94,6.50,674.73,0,0.8689,15
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,12,3,32.54,356.50,3365.00,165.56,5.22,3.72,490.56,0,0.8637,12
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,13,2,36.87,346.52,3364.84,176.56,4.36,3.72,521.64,0,0.8637,15
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,14,5,22.96,350.90,3337.92,192.38,10.36,4.44,553.91,0,0.8568,14
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,15,2,40.23,371.66,3436.58,80.32,3.72,3.72,238.42,0,0.8821,12
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,16,2,20.58,421.66,3358.36,110.04,3.72,2.22,328.23,1,0.8620,12
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,17,4,25.96,410.30,3310.00,163.18,8.08,4.44,479.78,1,0.8496,13
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,18,2,61.25,505.02,3254.24,129.30,3.72,3.72,388.36,0,0.8353,14
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,19,2,17.03,630.70,3177.26,82.10,3.72,2.22,243.04,0,0.8155,15
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,20,2,0.00,634.60,3182.58,74.38,4.44,0.00,219.31,1,0.8169,13
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,21,1,0.00,656.96,3198.52,39.02,1.50,0.00,122.22,2,0.8210,14
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,22,1,0.00,706.04,3137.02,50.72,2.22,0.00,149.66,0,0.8052,16
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,23,2,0.00,738.02,3100.38,53.32,4.28,0.00,156.66,0,0.7958,13
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,0,6,36.60,28.98,3369.68,504.50,11.16,13.16,1483.51,0,0.8580,11
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,1,15,16.06,96.78,3388.86,404.78,23.82,13.24,1187.20,2,0.8629,12
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,2,6,43.52,54.94,3438.02,411.62,13.24,9.66,1200.08,1,0.8754,12
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,3,5,26.97,102.00,3486.46,321.28,8.86,8.88,941.99,1,0.8877,13
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,4,9,27.55,107.58,3365.24,425.98,18.46,10.22,1243.06,1,0.8568,14
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,5,6,39.35,106.36,3394.42,404.52,13.24,8.94,1185.17,1,0.8643,13
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,6,4,47.92,138.54,3472.76,299.30,8.88,8.00,878.78,0,0.8842,16
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,7,4,34.83,174.20,3477.58,260.10,6.72,8.88,768.95,0,0.8854,12
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,8,5,42.76,181.96,3428.58,299.36,10.30,7.28,875.35,2,0.8730,13
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,9,7,22.93,189.84,3500.06,219.70,11.22,6.66,650.02,1,0.8912,11
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,10,3,38.28,241.72,3481.60,193.00,4.50,6.66,568.75,0,0.8865,16
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,11,5,28.09,304.30,3367.96,238.10,8.24,8.88,696.08,1,0.8575,12
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,12,3,41.15,297.38,3410.32,207.90,5.94,5.94,612.57,0,0.8683,14
2026-09-20 13:11:08,mfsweep_shard0,SPT_SRWT,43,3927.50,13,3,52.23,299.32,3381.84,233.80,5.94,6.58,685.09,0,0.8611,13
