timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,0,0,1,0.0,387.8,387.8,2,2,74.6,0.0,117.6,149.0,0.0,121.1
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,1,0,1,26.3,250.1,223.8,2,2,54.4,0.0,80.4,89.0,0.0,54.4
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,2,0,1,52.6,319.5,266.9,2,2,62.6,0.0,82.0,107.5,14.8,62.6
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,3,0,0,78.8,-1.0,-1.0,2,2,60.9,0.0,3356.8,239.0,27.6,60.9
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,4,0,1,105.1,400.2,295.1,2,2,77.8,0.0,114.3,102.9,0.0,77.8
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,5,0,1,131.4,486.2,354.8,2,2,75.9,0.0,155.4,123.5,0.0,75.9
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,6,0,0,157.7,-1.0,-1.0,2,2,83.0,0.0,2794.4,497.1,178.2,147.9
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,7,0,1,183.9,756.5,572.6,2,2,56.4,0.1,295.6,161.1,35.5,80.3
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,8,0,1,210.2,730.1,519.9,2,2,67.5,0.0,267.5,167.6,17.3,67.5
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,9,0,1,236.5,723.3,486.8,2,2,54.5,0.1,256.8,175.4,0.0,54.5
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,10,0,0,262.8,-1.0,-1.0,2,1,60.7,0.0,2817.2,604.3,0.0,15.0
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,11,0,0,289.1,-1.0,-1.0,2,2,70.2,0.0,2803.6,443.5,155.7,70.2
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,12,0,1,315.3,809.5,494.2,2,2,54.4,0.0,264.4,143.7,31.7,54.4
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,13,0,0,341.6,-1.0,-1.0,2,2,60.1,0.0,3067.8,301.1,10.5,60.1
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,14,0,0,367.9,-1.0,-1.0,2,2,75.0,0.0,2277.9,1043.3,0.0,75.0
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,15,0,1,394.2,803.1,408.9,2,2,71.5,0.0,212.4,87.9,37.1,71.5
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,16,0,0,420.4,-1.0,-1.0,2,2,60.8,0.0,3012.2,299.1,0.0,60.8
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,17,0,0,446.7,-1.0,-1.0,2,1,73.0,0.1,3198.0,39.5,0.0,15.0
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,18,0,0,473.0,-1.0,-1.0,2,1,80.2,0.0,3302.1,89.4,0.0,15.0
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,19,0,0,499.3,-1.0,-1.0,2,2,53.8,0.0,3073.7,138.8,0.0,53.8
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,20,0,0,525.6,-1.0,-1.0,2,2,80.1,0.0,3067.3,94.7,0.0,80.1
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,21,0,0,551.8,-1.0,-1.0,2,2,76.6,0.0,3037.8,100.4,0.0,76.6
2026-09-20 13:08:02,mfsweep_shard0,SPT_SRWT,42,3896.02,22,0,0,578.1,-1.0,-1.0,2,2,64.8,0.0,2292.5,806.0,0.0,64.8
