timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,0,40,39.77,450.12,1515.66,2804.42,81.14,73.74,8229.06,1,0.3077,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,1,41,37.75,722.76,1335.22,2709.32,81.40,76.38,7934.36,1,0.2711,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,2,33,42.48,1176.98,1509.48,2106.98,64.46,67.18,6179.11,3,0.3065,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,3,30,40.50,1229.16,1495.00,2081.88,58.36,60.68,6126.40,1,0.3035,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,4,29,41.76,1226.82,1595.22,1987.24,57.74,58.06,5849.13,1,0.3239,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,5,33,37.25,1539.10,1266.06,1984.94,65.80,69.18,5807.13,1,0.2571,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,6,28,40.91,1572.20,1343.14,1898.10,53.96,57.68,5584.67,1,0.2727,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,7,27,41.88,1549.12,1458.12,1810.82,51.08,55.94,5335.40,1,0.2961,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,8,25,45.24,1515.74,1655.80,1652.18,51.06,50.30,4835.32,3,0.3362,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,9,28,41.47,1634.96,1373.32,1807.34,54.66,54.80,5307.54,1,0.2788,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,10,27,40.71,1813.92,1290.08,1713.66,52.76,54.66,5030.48,0,0.2619,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,11,22,55.92,1744.92,1469.16,1621.04,45.04,44.92,4788.77,1,0.2983,0
2026-09-19 22:35:02,mfsweep_shard0,LRT_MMUR,42,4925.10,12,22,42.23,2099.84,1318.92,1419.80,43.60,42.92,4187.05,0,0.2678,0
