timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-07-26 12:13:37,med_lam0p0120_single,LPT_MMUR,42,48534.48,0,397,14.32,18641.67,657.54,27508.65,854.54,872.08,80777.17,0,0.0135
2026-07-26 12:13:37,med_lam0p0120_single,LPT_MMUR,42,48534.48,1,274,15.73,26989.37,1570.66,18800.47,579.64,594.34,55199.6,0,0.0324
2026-07-26 12:13:37,med_lam0p0120_single,LPT_MMUR,42,48534.48,2,114,13.97,39511.44,940.16,7594.98,246.04,241.86,22287.15,0,0.0194
2026-07-26 12:13:37,med_lam0p0120_single,LPT_MMUR,42,48534.48,3,11,16.13,47535.0,180.96,771.46,23.18,23.88,2271.43,0,0.0037
2026-07-26 12:13:37,med_lam0p0120_single,LPT_MMUR,42,48534.48,4,0,0.0,48534.48,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 12:33:36,med_lam0p0120_single,LPT_MMUR,43,49133.34,0,407,14.55,18752.83,489.84,28129.35,872.16,889.16,82606.48,0,0.01
2026-07-26 12:33:36,med_lam0p0120_single,LPT_MMUR,43,49133.34,1,288,15.27,26180.65,1881.88,19830.33,614.9,625.58,58200.85,0,0.0383
2026-07-26 12:33:36,med_lam0p0120_single,LPT_MMUR,43,49133.34,2,93,17.03,41317.36,989.56,6428.8,201.0,196.62,18874.44,0,0.0201
2026-07-26 12:33:36,med_lam0p0120_single,LPT_MMUR,43,49133.34,3,10,14.66,48341.54,80.08,669.26,20.98,21.48,1970.99,0,0.0016
2026-07-26 12:33:36,med_lam0p0120_single,LPT_MMUR,43,49133.34,4,0,0.0,49133.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 12:53:10,med_lam0p0120_single,LPT_MMUR,44,47933.34,0,404,14.46,18042.87,341.92,27796.25,863.7,888.6,81661.2,0,0.0071
2026-07-26 12:53:10,med_lam0p0120_single,LPT_MMUR,44,47933.34,1,279,15.01,26394.65,1311.48,19028.91,591.08,607.22,55877.27,0,0.0274
2026-07-26 12:53:10,med_lam0p0120_single,LPT_MMUR,44,47933.34,2,86,14.12,41103.2,710.48,5742.22,189.48,187.96,16844.79,0,0.0148
2026-07-26 12:53:10,med_lam0p0120_single,LPT_MMUR,44,47933.34,3,13,12.5,46860.16,136.84,877.6,28.46,30.28,2586.57,0,0.0029
2026-07-26 12:53:10,med_lam0p0120_single,LPT_MMUR,44,47933.34,4,0,0.0,47933.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-26 13:10:34,med_lam0p0120_multiple,LPT_MMUR,42,48833.33,0,470,14.48,30367.07,606.2,15843.59,992.08,1024.38,43781.2,0,0.0124
