timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,0,287,15.39,7216.5,2451.1,19110.51,628.08,626.28,55996.76,0,0.0816,0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,1,267,16.75,7996.84,3159.58,17713.17,576.84,586.04,51946.14,0,0.1052,0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,2,251,18.17,8462.62,3955.68,16524.33,541.28,548.56,48415.76,0,0.1317,0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,3,222,17.17,10621.54,4028.52,14425.33,470.82,486.26,42261.78,0,0.1341,0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,4,184,19.48,12847.87,4264.14,12132.36,388.06,400.04,35623.26,0,0.142,0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,5,141,18.06,16984.07,3659.12,8792.94,290.02,306.32,25894.6,0,0.1218,0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,6,101,21.01,19774.95,3545.24,6286.0,203.84,222.44,18504.84,0,0.118,0
2026-09-02 19:53:16,agv07_single_steady_l008,LPT_MMUR,43,30000.0,0,295,18.89,5947.4,4082.86,18693.63,634.24,641.88,54711.56,0,0.1361,0
2026-09-02 19:53:16,agv07_single_steady_l008,LPT_MMUR,43,30000.0,1,283,18.13,6690.66,4626.88,17442.93,613.66,625.88,51021.44,0,0.1542,0
2026-09-02 19:53:16,agv07_single_steady_l008,LPT_MMUR,43,30000.0,2,265,18.0,7024.32,5369.6,16449.11,575.48,581.5,48115.88,0,0.179,0
2026-09-02 19:53:16,agv07_single_steady_l008,LPT_MMUR,43,30000.0,3,242,19.37,8548.08,5624.26,14785.25,513.26,529.16,43264.53,0,0.1875,0
2026-09-02 19:53:16,agv07_single_steady_l008,LPT_MMUR,43,30000.0,4,220,19.82,9927.08,5680.98,13442.05,465.82,484.08,39402.21,0,0.1894,0
