timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.4,89.1,89.1,148.8,59.6,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,61.5,61.5,76.5,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,20.1,124.0,148.8,188.1,39.4,24.8
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,87.0,87.0,102.0,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.7,141.5,141.5,189.1,47.6,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,114.4,114.4,129.4,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,173.4,189.1,235.0,45.9,15.7
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.4,151.7,151.7,166.7,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,183.7,183.7,246.5,62.8,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,32.4,179.9,179.9,194.9,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,214.6,314.5,375.4,60.9,99.9
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,31.4,206.8,206.8,221.8,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,239.1,246.5,314.5,68.0,7.5
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,32.4,233.9,233.9,248.9,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,14.8,268.2,427.8,469.2,41.4,159.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,248.2,248.2,263.2,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,30.1,332.5,375.4,427.8,52.4,42.9
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.6,275.6,275.6,290.6,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,17.2,309.4,309.4,348.9,39.5,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,22.3,303.4,303.4,318.4,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,29.4,374.0,415.1,460.8,45.7,41.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,17.4,322.5,322.5,337.5,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,20.8,359.9,359.9,415.1,55.2,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,27.0,350.3,350.3,365.3,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,22.4,389.3,460.8,500.2,39.4,71.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,25.4,383.7,383.7,398.8,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,17.2,417.5,417.5,462.6,45.1,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,28.0,414.3,414.3,429.3,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,17.2,467.5,467.5,527.5,60.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,34.0,447.6,447.6,462.6,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,33.4,502.5,527.5,584.0,56.5,25.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,31.4,459.6,462.6,477.6,15.0,3.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,37.6,522.8,642.0,687.8,45.8,119.2
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,34.8,498.3,498.3,513.3,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,36.0,550.9,584.0,642.0,58.0,33.1
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,16.9,519.2,519.2,534.2,15.0,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,23.1,558.9,558.9,624.2,65.2,0.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,550.5,550.5,565.5,15.0,0.0
