timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,0,0,1,0.0,212.7,212.7,2,2,74.6,0.0,70.1,67.9,0.0,74.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,1,0,1,26.3,223.5,197.2,2,2,54.4,0.0,53.5,64.5,24.8,54.4
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,2,0,1,52.6,237.3,184.7,2,2,62.6,0.0,57.2,64.9,0.0,62.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,3,0,1,78.8,320.3,241.5,2,2,60.9,0.0,82.8,82.1,15.7,60.9
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,4,0,1,105.1,280.4,175.2,2,2,77.8,0.0,33.1,64.3,0.0,77.8
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,5,0,1,131.4,425.9,294.5,2,2,75.9,0.0,53.3,65.4,99.9,75.9
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,6,0,1,157.7,362.7,205.0,2,2,83.0,0.0,50.2,64.3,7.5,83.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,7,0,1,183.9,533.5,349.6,2,2,56.4,0.0,56.0,77.5,159.6,56.4
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,8,0,1,210.2,461.5,251.3,2,2,67.5,0.0,73.0,67.9,42.9,67.5
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,9,0,1,236.5,431.4,194.9,2,2,54.5,0.0,54.3,86.0,0.0,54.5
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,10,0,1,262.8,515.5,252.7,2,2,60.8,0.0,73.7,77.2,41.0,60.8
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,11,0,1,289.1,482.1,193.1,2,2,70.2,0.0,53.1,69.7,0.0,70.2
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,12,0,1,315.3,539.0,223.6,2,2,54.4,0.0,16.5,81.1,71.6,54.4
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,13,0,1,341.6,527.8,186.2,2,2,60.1,0.0,51.0,75.0,0.0,60.1
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,14,0,1,367.9,610.7,242.8,2,2,75.0,0.0,77.8,89.9,0.0,75.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,15,0,1,394.2,654.4,260.2,2,2,71.5,0.0,51.1,112.6,25.0,71.5
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,16,0,1,420.4,732.5,312.1,2,2,60.8,0.0,32.8,96.2,122.2,60.8
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,17,0,1,446.7,716.2,269.5,2,2,73.0,0.0,29.9,133.4,33.1,73.0
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,18,0,1,473.0,721.8,248.8,2,2,80.3,0.0,96.8,71.8,0.0,80.3
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,19,0,1,499.3,785.3,286.0,2,2,53.8,0.0,92.4,81.1,58.8,53.8
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,20,0,1,525.6,756.8,231.3,2,2,80.1,0.0,57.9,73.1,20.1,80.1
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,21,0,1,551.8,751.4,199.6,2,2,76.6,0.0,43.9,79.1,0.0,76.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,22,0,1,578.1,808.1,230.0,2,2,64.8,0.0,35.4,117.9,11.9,64.8
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,23,0,1,604.4,854.4,250.0,2,2,58.7,0.0,48.3,90.5,52.5,58.7
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,24,0,1,630.7,927.1,296.4,2,2,85.1,0.0,66.5,106.4,38.3,85.1
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,25,0,1,656.9,982.4,325.4,2,2,64.7,0.0,75.5,84.3,101.0,64.7
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,26,0,1,683.2,1028.3,345.1,2,2,56.6,0.0,79.5,92.9,116.0,56.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,27,0,1,709.5,975.7,266.2,2,2,56.7,0.0,47.1,106.1,56.3,56.7
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,28,0,1,735.8,921.6,185.8,2,2,81.5,0.0,35.2,69.1,0.0,81.5
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,29,0,1,762.0,1188.6,426.6,2,2,73.5,0.0,68.2,97.8,187.2,73.5
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,30,0,1,788.3,994.3,206.0,2,2,80.2,0.0,56.3,66.1,3.4,80.2
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,31,0,1,814.6,1052.3,237.7,2,2,77.6,0.0,58.3,81.9,19.9,77.6
2026-09-21 13:27:55,mfsweep_control_nofail,LRT_MMUR,42,3946.44,32,0,1,840.9,1274.4,433.6,2,2,71.2,0.0,105.1,82.2,175.0,71.2
