timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,0,43,26.14,269.54,412.90,3117.76,84.98,84.34,8996.68,0,0.1040,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1,42,25.59,367.42,408.72,3029.14,79.32,84.92,8766.87,0,0.1030,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2,41,25.09,513.38,356.32,2939.22,79.82,80.78,8479.10,0,0.0898,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,3,42,24.97,564.50,327.98,2917.20,77.56,82.28,8438.01,0,0.0826,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,4,36,26.05,682.30,384.92,2757.66,71.76,72.88,7968.31,0,0.0970,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,5,35,27.88,819.58,375.56,2634.18,70.98,69.22,7608.02,0,0.0946,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,6,34,24.73,1036.68,359.94,2439.78,67.96,65.16,7035.14,0,0.0907,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,7,34,27.73,973.60,347.84,2512.16,67.24,68.68,7249.97,0,0.0876,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,8,30,27.52,1327.84,363.90,2159.38,61.40,57.00,6224.82,0,0.0917,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,9,27,26.44,1528.52,323.16,2011.48,51.06,55.30,5822.74,0,0.0814,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,10,19,27.77,2216.74,276.00,1400.82,38.26,37.70,4041.80,0,0.0695,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,11,15,26.49,2720.00,162.96,1028.84,30.90,26.82,2966.18,0,0.0411,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,12,10,28.71,2978.84,140.24,808.28,22.20,19.96,2328.20,0,0.0353,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,13,1,24.92,3894.40,12.48,58.92,2.22,1.50,171.01,0,0.0031,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,14,1,25.78,3814.92,61.90,88.34,2.22,2.14,254.73,0,0.0156,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,15,1,47.08,3859.44,39.80,66.56,2.22,1.50,197.05,0,0.0100,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,16,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,17,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,18,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,19,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,20,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,21,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,22,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,23,0,0.00,3969.52,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
