timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,38.8,38.8,53.8,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,19.1,95.8,95.8,155.4,59.6,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,66.1,66.1,81.1,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,21.1,129.6,155.4,194.8,39.4,25.8
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,91.7,91.7,106.7,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,18.9,146.1,146.1,193.7,47.6,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,119.0,119.0,134.0,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,178.0,193.7,239.6,45.9,15.7
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.4,156.3,156.3,171.3,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,203.8,203.8,266.6,62.8,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,31.4,183.4,183.4,198.4,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,219.6,334.5,395.4,60.9,115.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,32.1,224.1,224.1,239.1,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,15.8,263.4,266.6,334.5,68.0,3.2
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,31.4,239.3,239.3,254.3,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,14.8,277.6,447.8,489.2,41.4,170.2
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,251.1,251.1,266.1,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,27.0,320.3,395.4,447.8,52.4,75.1
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.6,278.4,278.4,293.4,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,27.0,346.2,489.2,528.7,39.5,143.1
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,304.0,304.0,319.0,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,21.0,364.3,364.3,410.1,45.7,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,16.9,326.6,326.6,341.6,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,18.9,383.0,410.1,465.3,55.2,27.1
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,353.9,353.9,368.9,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,20.2,413.1,465.3,504.7,39.4,52.2
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,383.2,383.2,398.2,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,19.1,444.6,444.6,489.7,45.1,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,410.5,410.5,425.6,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,19.1,477.4,489.7,549.7,60.0,12.3
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,31.4,450.6,450.6,465.7,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,36.3,519.1,549.7,606.2,56.5,30.6
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,31.4,477.1,477.1,492.1,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,39.9,546.3,729.4,775.2,45.8,183.1
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,33.7,500.8,500.8,515.8,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,50.1,577.4,671.4,729.4,58.0,94.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,16.9,513.4,513.4,528.4,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,25.2,586.6,606.2,671.4,65.2,19.6
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,540.8,540.8,555.9,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,25.2,610.2,775.2,813.9,38.7,165.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,20.2,567.0,567.0,582.0,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,18.9,627.3,627.3,692.5,65.1,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,24.8,598.7,598.7,613.7,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,17.2,657.2,692.5,754.0,61.6,35.3
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,22.5,623.8,623.8,638.8,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,17.2,688.9,824.1,873.9,49.8,135.2
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,19.9,646.4,646.4,661.4,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,17.2,701.4,873.9,917.6,43.7,172.5
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,32.9,688.8,688.8,703.9,15.0,0.0
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,34.2,746.6,754.0,824.1,70.1,7.4
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,25,0,656.9,0,Mill,3,15.0,15.0,15.0,0.0,37.6,718.1,718.1,733.1,15.0,0.0
