timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,420.0,480.0,60.0,2,0.03333,2.000,8,11
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,480.0,540.0,60.0,2,0.03333,2.000,10,11
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,540.0,600.0,60.0,4,0.06667,4.000,14,9
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,600.0,660.0,60.0,1,0.01667,1.000,15,11
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,660.0,720.0,60.0,1,0.01667,1.000,16,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,720.0,780.0,60.0,2,0.03333,2.000,18,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,780.0,840.0,60.0,3,0.05000,3.000,21,11
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,840.0,900.0,60.0,3,0.05000,3.000,24,11
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,900.0,960.0,60.0,3,0.05000,3.000,27,10
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,960.0,1020.0,60.0,2,0.03333,2.000,29,10
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1020.0,1080.0,60.0,1,0.01667,1.000,30,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1080.0,1140.0,60.0,2,0.03333,2.000,32,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1140.0,1200.0,60.0,2,0.03333,2.000,34,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1200.0,1260.0,60.0,3,0.05000,3.000,37,11
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1260.0,1320.0,60.0,2,0.03333,2.000,39,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1320.0,1380.0,60.0,1,0.01667,1.000,40,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1380.0,1440.0,60.0,1,0.01667,1.000,41,14
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1440.0,1500.0,60.0,2,0.03333,2.000,43,15
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1500.0,1560.0,60.0,3,0.05000,3.000,46,14
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1560.0,1620.0,60.0,3,0.05000,3.000,49,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1620.0,1680.0,60.0,5,0.08333,5.000,54,10
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1680.0,1740.0,60.0,1,0.01667,1.000,55,12
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1740.0,1800.0,60.0,1,0.01667,1.000,56,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1800.0,1860.0,60.0,1,0.01667,1.000,57,14
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1860.0,1920.0,60.0,2,0.03333,2.000,59,15
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1920.0,1980.0,60.0,2,0.03333,2.000,61,15
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,1980.0,2040.0,60.0,2,0.03333,2.000,63,15
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2040.0,2100.0,60.0,4,0.06667,4.000,67,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2100.0,2160.0,60.0,3,0.05000,3.000,70,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2160.0,2220.0,60.0,2,0.03333,2.000,72,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2220.0,2280.0,60.0,2,0.03333,2.000,74,13
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2280.0,2340.0,60.0,1,0.01667,1.000,75,15
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2340.0,2400.0,60.0,2,0.03333,2.000,77,15
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2400.0,2460.0,60.0,3,0.05000,3.000,80,14
2026-09-21 13:51:27,mfsweep_control_nofail,LRT_MMUR,42,3969.54,2460.0,2520.0,60.0,2,0.03333,2.000,82,14
