timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,0,34,10.92,2336.54,47.84,1363.84,71.94,69.66,3737.44,0,0.0123
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,1,19,14.77,2763.92,262.34,786.48,39.26,37.82,2152.64,0,0.0674
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,2,8,13.90,3368.22,177.84,308.10,17.30,18.36,835.03,0,0.0457
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,3,4,15.33,3599.02,98.28,175.58,8.16,8.78,476.98,0,0.0253
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,4,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,5,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,6,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,7,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,8,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,9,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,10,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,11,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,12,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,13,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,14,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,15,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,16,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,17,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,18,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,19,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,20,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,21,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,22,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,23,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:19:47,brandimarte_mk01,SPT_SRWT,42,3889.81,24,0,0.00,3889.82,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,0,35,11.19,2396.06,40.82,1417.80,73.44,71.88,3889.48,0,0.0102
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,1,20,14.98,2824.60,255.32,839.22,40.76,40.10,2300.76,0,0.0638
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,2,7,12.53,3533.56,178.10,256.42,15.80,16.12,690.69,0,0.0445
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,3,3,13.25,3762.86,98.80,125.18,6.66,6.50,336.56,0,0.0247
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,4,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,5,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,6,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,7,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,8,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,9,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,10,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 02:21:26,brandimarte_mk01,SPT_SRWT,43,4000.00,11,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
