timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,0,Mill,12,899.86,4289.49,0.2098,3389.64,0.7902,1.0000,0,0.0
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,1,Lathe,15,2099.84,4289.49,0.4895,2189.65,0.5105,1.0000,0,0.0
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,2,Weld,13,1466.55,4289.49,0.3419,2822.94,0.6581,1.0000,0,0.0
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,3,Mill,9,799.92,4289.49,0.1865,3489.57,0.8135,1.0000,0,0.0
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,4,Inspect,5,499.93,4289.49,0.1165,3789.56,0.8835,1.0000,0,0.0
2026-05-31 03:33:46,brandimarte_mk01,SRT_SMPT,42,4289.49,5,Assemble,1,66.66,4289.49,0.0155,4222.83,0.9845,1.0000,0,0.0
2026-05-31 03:35:36,brandimarte_mk01,SRT_SMPT,43,4400.00,0,Mill,12,899.88,4400.00,0.2045,3500.12,0.7955,1.0000,0,0.0
2026-05-31 03:35:36,brandimarte_mk01,SRT_SMPT,43,4400.00,1,Lathe,15,2099.85,4400.00,0.4772,2300.15,0.5228,1.0000,0,0.0
2026-05-31 03:35:36,brandimarte_mk01,SRT_SMPT,43,4400.00,2,Weld,13,1466.53,4400.00,0.3333,2933.47,0.6667,1.0000,0,0.0
2026-05-31 03:35:36,brandimarte_mk01,SRT_SMPT,43,4400.00,3,Mill,9,799.90,4400.00,0.1818,3600.10,0.8182,1.0000,0,0.0
2026-05-31 03:35:36,brandimarte_mk01,SRT_SMPT,43,4400.00,4,Inspect,5,499.95,4400.00,0.1136,3900.06,0.8864,1.0000,0,0.0
2026-05-31 03:35:36,brandimarte_mk01,SRT_SMPT,43,4400.00,5,Assemble,1,66.66,4400.00,0.0151,4333.35,0.9849,1.0000,0,0.0
2026-05-31 03:37:26,brandimarte_mk01,SRT_SMPT,44,4400.00,0,Mill,12,899.88,4400.00,0.2045,3500.12,0.7955,1.0000,0,0.0
2026-05-31 03:37:26,brandimarte_mk01,SRT_SMPT,44,4400.00,1,Lathe,15,2099.86,4400.00,0.4772,2300.14,0.5228,1.0000,0,0.0
2026-05-31 03:37:26,brandimarte_mk01,SRT_SMPT,44,4400.00,2,Weld,13,1466.53,4400.00,0.3333,2933.47,0.6667,1.0000,0,0.0
2026-05-31 03:37:26,brandimarte_mk01,SRT_SMPT,44,4400.00,3,Mill,9,799.89,4400.00,0.1818,3600.11,0.8182,1.0000,0,0.0
2026-05-31 03:37:26,brandimarte_mk01,SRT_SMPT,44,4400.00,4,Inspect,5,499.96,4400.00,0.1136,3900.04,0.8864,1.0000,0,0.0
2026-05-31 03:37:26,brandimarte_mk01,SRT_SMPT,44,4400.00,5,Assemble,1,66.65,4400.00,0.0151,4333.35,0.9849,1.0000,0,0.0
2026-05-31 03:42:11,brandimarte_mk03,SRT_SMPT,42,11333.33,0,Mill,26,8066.39,11333.33,0.7117,3266.95,0.2883,1.0000,0,0.0
2026-05-31 03:42:11,brandimarte_mk03,SRT_SMPT,42,11333.33,1,Lathe,18,1199.77,11333.33,0.1059,10133.56,0.8941,1.0000,0,0.0
2026-05-31 03:42:11,brandimarte_mk03,SRT_SMPT,42,11333.33,2,Weld,7,699.94,11333.33,0.0618,10633.40,0.9382,1.0000,0,0.0
2026-05-31 03:42:11,brandimarte_mk03,SRT_SMPT,42,11333.33,3,Mill,20,1999.82,11333.33,0.1765,9333.51,0.8235,1.0000,0,0.0
2026-05-31 03:42:11,brandimarte_mk03,SRT_SMPT,42,11333.33,4,Lathe,22,4399.78,11333.33,0.3882,6933.55,0.6118,1.0000,0,0.0
