timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,0,Mill,31,3299.68,16397.14,0.2012,13097.46,0.7988,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,1,Lathe,37,3899.69,16397.14,0.2378,12497.44,0.7622,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,2,Weld,32,3232.98,16397.14,0.1972,13164.15,0.8028,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,3,Inspect,37,3699.65,16397.14,0.2256,12697.48,0.7744,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,4,Assemble,29,2866.41,16397.14,0.1748,13530.72,0.8252,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,5,Mill,7,733.25,16397.14,0.0447,15663.89,0.9553,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,6,Lathe,10,999.90,16397.14,0.0610,15397.23,0.9390,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,7,Weld,12,1233.25,16397.14,0.0752,15163.89,0.9248,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,8,Inspect,7,666.60,16397.14,0.0407,15730.54,0.9593,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,9,Assemble,3,333.30,16397.14,0.0203,16063.84,0.9797,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,10,Mill,3,299.98,16397.14,0.0183,16097.16,0.9817,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,11,Lathe,4,399.96,16397.14,0.0244,15997.18,0.9756,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,12,Weld,4,366.62,16397.14,0.0224,16030.52,0.9776,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,13,Inspect,2,233.33,16397.14,0.0142,16163.81,0.9858,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,14,Assemble,2,233.29,16397.14,0.0142,16163.84,0.9858,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,15,Mill,2,199.99,16397.14,0.0122,16197.15,0.9878,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,16,Lathe,2,233.29,16397.14,0.0142,16163.84,0.9858,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,17,Weld,2,199.98,16397.14,0.0122,16197.15,0.9878,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,18,Inspect,2,199.96,16397.14,0.0122,16197.18,0.9878,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,19,Assemble,2,199.99,16397.14,0.0122,16197.15,0.9878,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,20,Mill,2,199.96,16397.14,0.0122,16197.17,0.9878,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,21,Lathe,3,299.97,16397.14,0.0183,16097.16,0.9817,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,22,Weld,3,299.95,16397.14,0.0183,16097.18,0.9817,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,23,Inspect,2,199.99,16397.14,0.0122,16197.15,0.9878,1.0000,0,0.0
2026-06-12 22:17:49,50j_25m_agv15,SPT_SRWT,42,16397.14,24,Assemble,2,233.31,16397.14,0.0142,16163.82,0.9858,1.0000,0,0.0
