timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,0,5,18.25,14.28,3158.80,231.64,8.22,6.58,684.18,0,0.9238,12
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,1,3,37.45,46.02,3165.18,197.24,5.14,5.94,587.86,0,0.9256,12
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,2,3,21.58,48.76,3178.58,181.88,5.94,4.36,537.25,2,0.9295,12
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,3,3,35.05,61.96,3182.04,164.36,4.50,6.66,485.66,0,0.9306,15
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,4,3,10.22,82.88,3172.52,156.04,5.94,2.14,460.46,0,0.9278,15
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,5,12,5.86,94.06,3132.84,162.26,25.92,4.44,422.87,0,0.9162,14
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,6,2,39.57,103.68,3157.00,150.76,3.72,4.36,442.82,0,0.9232,15
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,7,3,17.95,165.24,3150.78,95.42,6.58,1.50,279.30,1,0.9214,13
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,8,3,14.09,168.08,3145.24,98.12,5.86,2.22,286.02,0,0.9198,14
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,9,2,25.49,222.26,3136.56,54.04,4.44,2.22,155.26,0,0.9173,13
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,10,1,0.00,241.38,3137.80,38.20,2.14,0.00,112.14,0,0.9176,17
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,11,8,0.00,251.04,3101.70,53.34,13.44,0.00,158.20,1,0.9071,11
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,12,1,0.00,289.08,3105.74,23.20,1.50,0.00,73.08,2,0.9082,11
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,13,1,0.00,290.66,3095.64,31.00,2.22,0.00,92.26,0,0.9053,14
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,0,4,29.66,20.94,3332.16,290.82,7.44,8.16,861.35,0,0.9105,13
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,1,4,33.06,36.82,3308.66,297.72,7.44,8.88,879.34,0,0.9041,14
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,2,4,39.21,73.02,3325.06,245.84,6.72,8.88,727.30,1,0.9086,17
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,3,4,36.11,82.72,3320.40,242.28,7.46,6.66,714.14,0,0.9073,17
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,4,13,6.52,110.04,3264.64,257.96,20.22,6.66,763.91,0,0.8921,15
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,5,3,28.45,145.50,3287.18,214.96,5.22,6.66,633.57,0,0.8983,17
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,6,3,38.22,159.02,3284.80,203.82,6.66,5.22,601.65,0,0.8976,17
