timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,0,Mill,10,150.20,3161.36,0.0475,3011.16,0.9525,0.9245,4,258.1
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,1,Lathe,0,0.00,3006.60,0.0000,3006.60,1.0000,0.8792,4,412.9
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,2,Weld,3,191.64,3243.14,0.0591,3051.50,0.9409,0.9484,3,176.4
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,3,Inspect,0,0.00,3213.88,0.0000,3213.88,1.0000,0.9399,3,205.6
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,4,Assemble,0,0.00,3074.94,0.0000,3074.94,1.0000,0.8992,3,344.6
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,5,Mill,0,0.00,3042.90,0.0000,3042.90,1.0000,0.8899,5,376.6
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,6,Lathe,0,0.00,2924.42,0.0000,2924.42,1.0000,0.8552,5,495.1
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,7,Weld,4,192.48,3248.14,0.0593,3055.66,0.9407,0.9499,2,171.4
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,8,Inspect,0,0.00,3169.78,0.0000,3169.78,1.0000,0.9270,5,256.5
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,9,Assemble,0,0.00,3203.56,0.0000,3203.56,1.0000,0.9368,4,216.0
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,10,Mill,0,0.00,3269.66,0.0000,3269.66,1.0000,0.9562,4,149.9
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,11,Lathe,0,0.00,3050.68,0.0000,3050.68,1.0000,0.8921,7,368.8
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,12,Weld,0,0.00,2925.36,0.0000,2925.36,1.0000,0.8555,5,494.1
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,13,Inspect,0,0.00,3290.68,0.0000,3290.68,1.0000,0.9623,3,128.8
2026-09-19 19:32:44,mfsweep_shard0,SPT_SMPT,42,3419.54,14,Assemble,0,0.00,3039.88,0.0000,3039.88,1.0000,0.8890,6,379.6
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,0,Mill,12,180.24,3404.52,0.0529,3224.28,0.9471,0.9303,3,255.0
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,1,Lathe,0,0.00,3333.92,0.0000,3333.92,1.0000,0.9110,4,325.6
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,2,Weld,11,563.20,3239.84,0.1738,2676.64,0.8262,0.8853,4,419.7
2026-09-19 19:34:53,mfsweep_shard0,SPT_SMPT,43,3659.54,3,Inspect,0,0.00,3380.60,0.0000,3380.60,1.0000,0.9238,4,278.9
