timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:42,brandimarte_mk01,SDT_SRWT,42,4122.30,0,Mill,14,1266.53,4122.30,0.3072,2855.77,0.6928,1.0000,0,0.0
2026-05-30 20:27:42,brandimarte_mk01,SDT_SRWT,42,4122.30,1,Lathe,15,2299.82,4122.30,0.5579,1822.48,0.4421,1.0000,0,0.0
2026-05-30 20:27:42,brandimarte_mk01,SDT_SRWT,42,4122.30,2,Weld,12,1399.89,4122.30,0.3396,2722.41,0.6604,1.0000,0,0.0
2026-05-30 20:27:42,brandimarte_mk01,SDT_SRWT,42,4122.30,3,Mill,9,966.57,4122.30,0.2345,3155.73,0.7655,1.0000,0,0.0
2026-05-30 20:27:42,brandimarte_mk01,SDT_SRWT,42,4122.30,4,Inspect,3,499.96,4122.30,0.1213,3622.34,0.8787,1.0000,0,0.0
2026-05-30 20:27:42,brandimarte_mk01,SDT_SRWT,42,4122.30,5,Assemble,2,233.29,4122.30,0.0566,3889.01,0.9434,1.0000,0,0.0
2026-05-30 20:29:29,brandimarte_mk01,SDT_SRWT,43,4233.33,0,Mill,14,1266.49,4233.33,0.2992,2966.84,0.7008,1.0000,0,0.0
2026-05-30 20:29:29,brandimarte_mk01,SDT_SRWT,43,4233.33,1,Lathe,15,2299.87,4233.33,0.5433,1933.46,0.4567,1.0000,0,0.0
2026-05-30 20:29:29,brandimarte_mk01,SDT_SRWT,43,4233.33,2,Weld,12,1399.88,4233.33,0.3307,2833.46,0.6693,1.0000,0,0.0
2026-05-30 20:29:29,brandimarte_mk01,SDT_SRWT,43,4233.33,3,Mill,9,966.56,4233.33,0.2283,3266.77,0.7717,1.0000,0,0.0
2026-05-30 20:29:29,brandimarte_mk01,SDT_SRWT,43,4233.33,4,Inspect,3,499.97,4233.33,0.1181,3733.37,0.8819,1.0000,0,0.0
2026-05-30 20:29:29,brandimarte_mk01,SDT_SRWT,43,4233.33,5,Assemble,2,233.31,4233.33,0.0551,4000.02,0.9449,1.0000,0,0.0
2026-05-30 20:31:15,brandimarte_mk01,SDT_SRWT,44,4233.33,0,Mill,14,1266.54,4233.33,0.2992,2966.80,0.7008,1.0000,0,0.0
2026-05-30 20:31:15,brandimarte_mk01,SDT_SRWT,44,4233.33,1,Lathe,15,2299.82,4233.33,0.5433,1933.51,0.4567,1.0000,0,0.0
2026-05-30 20:31:15,brandimarte_mk01,SDT_SRWT,44,4233.33,2,Weld,12,1399.90,4233.33,0.3307,2833.44,0.6693,1.0000,0,0.0
2026-05-30 20:31:15,brandimarte_mk01,SDT_SRWT,44,4233.33,3,Mill,9,966.56,4233.33,0.2283,3266.77,0.7717,1.0000,0,0.0
2026-05-30 20:31:15,brandimarte_mk01,SDT_SRWT,44,4233.33,4,Inspect,3,499.99,4233.33,0.1181,3733.34,0.8819,1.0000,0,0.0
2026-05-30 20:31:15,brandimarte_mk01,SDT_SRWT,44,4233.33,5,Assemble,2,233.33,4233.33,0.0551,4000.00,0.9449,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,0,Mill,24,7866.44,12933.33,0.6082,5066.90,0.3918,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,1,Lathe,23,3366.46,12933.33,0.2603,9566.87,0.7397,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,2,Weld,21,6533.10,12933.33,0.5051,6400.23,0.4949,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,3,Mill,28,5366.43,12933.33,0.4149,7566.90,0.5851,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,4,Lathe,15,4366.50,12933.33,0.3376,8566.84,0.6624,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,5,Weld,15,4633.16,12933.33,0.3582,8300.18,0.6418,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,6,Inspect,12,2299.85,12933.33,0.1778,10633.48,0.8222,1.0000,0,0.0
2026-05-30 20:36:36,brandimarte_mk03,SDT_SRWT,42,12933.33,7,Assemble,12,1533.23,12933.33,0.1185,11400.10,0.8815,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,0,Mill,24,7866.47,12933.33,0.6082,5066.87,0.3918,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,1,Lathe,23,3366.44,12933.33,0.2603,9566.89,0.7397,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,2,Weld,21,6533.15,12933.33,0.5051,6400.19,0.4949,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,3,Mill,28,5366.35,12933.33,0.4149,7566.99,0.5851,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,4,Lathe,15,4366.54,12933.33,0.3376,8566.79,0.6624,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,5,Weld,15,4633.20,12933.33,0.3582,8300.14,0.6418,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,6,Inspect,12,2299.92,12933.33,0.1778,10633.41,0.8222,1.0000,0,0.0
2026-05-30 20:41:54,brandimarte_mk03,SDT_SRWT,43,12933.33,7,Assemble,12,1533.22,12933.33,0.1185,11400.11,0.8815,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,0,Mill,24,7866.38,12933.34,0.6082,5066.95,0.3918,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,1,Lathe,23,3366.46,12933.34,0.2603,9566.88,0.7397,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,2,Weld,21,6533.11,12933.34,0.5051,6400.23,0.4949,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,3,Mill,28,5366.46,12933.34,0.4149,7566.88,0.5851,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,4,Lathe,15,4366.53,12933.34,0.3376,8566.81,0.6624,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,5,Weld,15,4633.18,12933.34,0.3582,8300.15,0.6418,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,6,Inspect,12,2299.87,12933.34,0.1778,10633.46,0.8222,1.0000,0,0.0
2026-05-30 20:47:12,brandimarte_mk03,SDT_SRWT,44,12933.34,7,Assemble,12,1533.24,12933.34,0.1185,11400.09,0.8815,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,0,Mill,21,3733.07,6500.00,0.5743,2766.93,0.4257,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,1,Lathe,8,799.93,6500.00,0.1231,5700.07,0.8769,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,2,Weld,16,1866.57,6500.00,0.2872,4633.43,0.7128,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,3,Mill,20,2166.42,6500.00,0.3333,4333.58,0.6667,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,4,Lathe,14,1733.20,6500.00,0.2666,4766.80,0.7334,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,5,Weld,1,233.32,6500.00,0.0359,6266.68,0.9641,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,6,Inspect,6,933.25,6500.00,0.1436,5566.75,0.8564,1.0000,0,0.0
2026-05-30 20:49:53,brandimarte_mk04,SDT_SRWT,42,6500.00,7,Assemble,4,666.61,6500.00,0.1026,5833.39,0.8974,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,0,Mill,21,3733.21,6500.00,0.5743,2766.79,0.4257,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,1,Lathe,8,799.95,6500.00,0.1231,5700.05,0.8769,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,2,Weld,16,1866.52,6500.00,0.2872,4633.48,0.7128,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,3,Mill,20,2166.49,6500.00,0.3333,4333.51,0.6667,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,4,Lathe,14,1733.23,6500.00,0.2667,4766.77,0.7333,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,5,Weld,1,233.32,6500.00,0.0359,6266.68,0.9641,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,6,Inspect,6,933.29,6500.00,0.1436,5566.71,0.8564,1.0000,0,0.0
2026-05-30 20:52:34,brandimarte_mk04,SDT_SRWT,43,6500.00,7,Assemble,4,666.64,6500.00,0.1026,5833.36,0.8974,1.0000,0,0.0
2026-05-30 20:55:16,brandimarte_mk04,SDT_SRWT,44,6500.00,0,Mill,21,3733.13,6500.00,0.5743,2766.88,0.4257,1.0000,0,0.0
2026-05-30 20:55:16,brandimarte_mk04,SDT_SRWT,44,6500.00,1,Lathe,8,799.93,6500.00,0.1231,5700.07,0.8769,1.0000,0,0.0
