timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,0,11,32.63,19365.75,168.98,423.64,18.64,22.98,1250.55,0,0.0084,0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,1,24,11.82,37.10,18974.41,921.84,51.12,15.52,2703.61,5,0.9487,77
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,2,30,12.18,81.86,18920.81,913.42,58.78,25.12,2679.60,8,0.9460,75
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,3,29,12.55,117.22,18895.11,905.94,58.02,23.70,2636.83,8,0.9448,76
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,4,27,13.29,90.42,18888.83,946.52,54.18,20.04,2783.69,6,0.9444,77
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,5,8,37.86,123.50,19516.67,330.26,15.54,14.02,969.15,1,0.9758,106
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,6,29,14.50,123.00,18778.77,1014.84,60.42,22.96,2981.44,8,0.9389,75
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,0,88,36.15,368.80,1529.44,3706.36,171.56,172.94,10929.52,7,0.2571,0
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,1,84,34.17,609.14,1474.86,3530.62,165.92,168.56,10426.57,2,0.2479,0
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,2,76,36.09,855.68,1517.84,3273.56,146.74,155.28,9690.52,5,0.2551,0
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,3,81,36.33,876.22,1473.06,3273.48,156.04,170.30,9686.18,4,0.2476,0
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,4,71,35.99,1007.86,1464.20,3192.52,139.62,144.90,9480.59,5,0.2461,0
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,5,79,35.81,1093.10,1482.72,3062.22,151.76,159.30,9062.41,5,0.2492,0
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,6,77,37.84,1076.98,1454.66,3111.50,148.22,157.74,9217.11,5,0.2445,0
2026-09-19 12:31:06,mfsweep_shard1,LPT_MMUR,54,5099.56,0,74,36.65,328.86,1397.74,3087.62,140.72,144.60,9179.31,2,0.2741,0
2026-09-19 12:31:06,mfsweep_shard1,LPT_MMUR,54,5099.56,1,73,34.91,310.32,1467.28,3035.08,143.12,143.74,8953.77,4,0.2877,0
2026-09-19 12:31:06,mfsweep_shard1,LPT_MMUR,54,5099.56,2,67,39.93,453.92,1480.12,2903.44,129.32,132.74,8623.37,1,0.2902,0
