timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,0,Mill,7,105.14,18194.33,0.0058,18089.19,0.9942,0.9097,26,1805.4
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,1,Lathe,0,0.00,18537.77,0.0000,18537.77,1.0000,0.9269,24,1462.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,2,Weld,5,296.08,18420.43,0.0161,18124.35,0.9839,0.9210,19,1579.4
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,3,Inspect,0,0.00,18435.27,0.0000,18435.27,1.0000,0.9218,25,1564.5
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,4,Assemble,0,0.00,18285.77,0.0000,18285.77,1.0000,0.9143,23,1714.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,5,Mill,8,120.16,18869.77,0.0064,18749.61,0.9936,0.9435,21,1130.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,6,Lathe,0,0.00,18255.09,0.0000,18255.09,1.0000,0.9128,26,1744.6
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,7,Weld,4,195.68,18413.57,0.0106,18217.89,0.9894,0.9207,26,1586.2
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,8,Inspect,0,0.00,17937.65,0.0000,17937.65,1.0000,0.8969,27,2062.1
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,9,Assemble,0,0.00,18524.57,0.0000,18524.57,1.0000,0.9262,22,1494.7
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,10,Mill,8,120.16,18361.89,0.0065,18241.73,0.9935,0.9181,26,1637.9
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,11,Lathe,0,0.00,18529.29,0.0000,18529.29,1.0000,0.9265,28,1470.4
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,12,Weld,10,544.40,18675.83,0.0291,18131.43,0.9709,0.9338,20,1323.9
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,13,Inspect,0,0.00,18897.57,0.0000,18897.57,1.0000,0.9449,22,1102.3
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,14,Assemble,0,0.00,18786.51,0.0000,18786.51,1.0000,0.9393,23,1213.2
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,0,Mill,37,555.74,5578.46,0.0996,5022.72,0.9004,0.9377,8,370.6
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,1,Lathe,0,0.00,5338.18,0.0000,5338.18,1.0000,0.8973,9,610.8
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,2,Weld,37,2156.64,5333.30,0.4044,3176.66,0.5956,0.8965,10,615.7
2026-09-19 12:28:31,mfsweep_shard1,LPT_MMUR,53,5949.12,3,Inspect,0,0.00,5459.74,0.0000,5459.74,1.0000,0.9177,9,489.3
