timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.5,31.5,46.6,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,23.7,91.9,91.9,151.5,59.6,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,61.0,61.0,76.0,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,29.1,147.4,151.5,190.9,39.4,4.1
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.1,88.7,88.7,103.8,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,18.9,124.2,124.2,171.8,47.6,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,27.7,119.4,119.4,134.4,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,28.6,164.5,164.5,210.4,45.9,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,39.6,160.4,160.4,175.4,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,191.8,210.4,273.2,62.8,18.6
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,39.9,187.1,187.1,202.2,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,18.7,244.1,273.2,334.1,60.9,29.2
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,47.4,223.9,223.9,238.9,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,51.3,307.5,307.5,375.4,68.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,34.9,250.5,250.5,265.5,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,43.5,365.8,528.8,570.2,41.4,163.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,281.1,281.1,296.1,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,17.2,320.1,430.6,483.1,52.4,110.5
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,18.8,301.4,311.1,326.2,15.0,9.7
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,17.0,345.4,570.2,609.7,39.5,224.8
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.6,294.3,296.1,311.1,15.0,1.8
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,17.1,332.8,483.1,528.8,45.7,150.3
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,18.9,318.6,318.6,333.6,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,18.9,358.1,375.4,430.6,55.2,17.3
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,19.2,344.9,344.9,359.9,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,35.8,400.3,400.3,439.7,39.4,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,22.3,377.0,377.0,392.0,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,20.8,414.3,439.7,484.8,45.1,25.4
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,31.4,407.8,407.8,422.8,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,20.8,445.2,484.8,544.8,60.0,39.7
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,40.7,449.7,449.7,464.7,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,45.1,511.4,544.8,601.3,56.5,33.4
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,36.2,471.9,471.9,486.9,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,16.9,505.4,505.4,551.2,45.8,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,36.0,494.2,494.2,509.2,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,14.8,574.0,574.0,632.0,58.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,22.2,534.8,534.8,549.8,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,29.7,639.7,639.7,705.0,65.2,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,22.5,542.0,549.8,564.9,15.0,7.8
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,29.1,650.7,770.1,808.8,38.7,119.4
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,21.7,569.1,569.1,584.2,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,28.4,696.0,705.0,770.1,65.1,8.9
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,17.9,678.3,678.3,693.3,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,21.8,758.0,865.8,927.3,61.6,107.8
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,17.9,697.0,697.0,712.0,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,25.5,745.9,745.9,795.6,49.8,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,19.7,709.9,712.0,727.0,15.0,2.1
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,20.9,751.7,977.0,1020.6,43.7,225.3
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,17.1,702.6,727.1,742.1,15.0,24.5
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,20.8,771.3,795.6,865.8,70.1,24.3
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,25,0,656.9,0,Mill,3,15.0,15.0,15.0,0.0,17.1,718.9,742.1,757.1,15.0,23.2
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,25,0,656.9,1,Weld,3,49.6,49.6,49.6,0.0,23.4,820.7,927.3,977.0,49.6,106.6
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,26,0,683.2,0,Mill,3,15.0,15.0,15.0,0.0,18.9,726.2,757.1,772.2,15.0,31.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,26,0,683.2,1,Weld,3,41.6,41.6,41.6,0.0,23.6,843.4,1062.3,1103.9,41.6,219.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,27,0,709.5,0,Mill,3,15.0,15.0,15.0,0.0,38.6,758.8,758.8,773.9,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,27,0,709.5,1,Weld,3,41.7,41.7,41.7,0.0,39.7,815.1,1020.6,1062.3,41.7,205.5
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,28,0,735.8,0,Mill,3,15.0,15.0,15.0,0.0,34.9,796.8,796.8,811.9,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,28,0,735.8,1,Weld,3,66.5,66.5,66.5,0.0,50.5,918.6,961.6,1028.1,66.5,43.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,29,0,762.0,0,Mill,3,15.0,15.0,15.0,0.0,42.5,809.9,811.9,826.9,15.0,2.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,29,0,762.0,1,Weld,3,58.4,58.4,58.4,0.0,41.2,903.1,903.1,961.6,58.4,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,30,0,788.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,862.7,862.7,877.7,15.0,0.0
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,30,0,788.3,1,Weld,3,65.1,65.1,65.1,0.0,22.6,910.9,1098.7,1163.9,65.2,187.9
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,31,0,814.6,0,Mill,3,15.0,15.0,15.0,0.0,20.4,874.2,877.8,892.8,15.0,3.5
2026-09-19 17:33:47,mfsweep_control_nofail,LPT_MMUR,42,4118.68,31,0,814.6,1,Weld,3,62.6,62.6,62.6,0.0,26.5,926.3,1163.9,1226.5,62.6,237.6
