timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,24.6,2,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,26.3,3,Routing,1,5,3,0,0|5|10,15|15|15,0|0|0,0.0668693|0|0,1,1,1
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,39.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,55.4,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,69.5,7,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,70.4,8,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,0|0|0,0.01306447|0|0,1,1,1
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,77.8,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,78.9,10,Routing,3,10,3,0,0|5|10,15|15|15,0|0|0,0.1904641|0.203652|0,1,1,3
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,92.8,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.2514003|0|0,1,1,2
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|0|15,0.1428571|0.2857143|0,1,1,4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,106.2,13,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,117.1,14,Dispatch,10,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.1142901|0.2285801|0.109268,1,1,5
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,132.1,16,Routing,3,12,3,0,2|7|12,45.87|45.87|45.87,0|47.58|0,0.4513931|0.195639|0,1,1,3
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,145.1,17,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,145.6,18,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,153.7,19,Dispatch,12,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|0|15,0.09524413|0.1904883|0.1750159,1,1,6
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,160.1,21,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|0|0,0.3722992|0.3365805|0.0403397,1,1,4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,184.0,22,Routing,7,0,3,0,0|5|10,15|15|15,15|0|15,0.08163931|0.1632786|0.1632786,1,1,7
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,187.4,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,190.1,24,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,199.6,25,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,202.4,26,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.2945361|0.4296018|0.2407865,1,1,5
