timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,0,0,1,0.0,177.3,177.3,2,2,74.6,0.0,37.4,65.3,0.0,74.6
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,1,0,1,26.3,205.8,179.5,2,2,54.4,0.0,58.1,67.0,0.0,54.4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,2,0,1,52.6,256.5,204.0,2,2,62.6,0.0,40.8,83.9,16.7,62.6
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,3,0,1,78.8,235.8,157.0,2,2,60.9,0.0,30.1,65.9,0.0,60.9
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,4,0,1,105.1,299.7,194.5,2,2,77.8,0.0,47.3,66.4,3.0,77.8
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,5,0,1,131.4,441.7,310.3,2,2,75.9,0.0,63.8,65.9,104.7,75.9
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,6,0,1,157.7,363.2,205.5,2,2,83.0,0.0,30.0,63.8,28.7,83.0
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,7,0,1,183.9,357.3,173.4,2,2,56.4,0.0,51.4,65.6,0.0,56.4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,8,0,1,210.2,411.7,201.5,2,2,67.5,0.0,59.9,74.1,0.0,67.5
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,9,0,1,236.5,432.9,196.4,2,2,54.5,0.0,51.9,68.7,21.3,54.5
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,10,0,1,262.8,427.3,164.5,2,2,60.8,0.0,33.9,69.9,0.0,60.8
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,11,0,1,289.1,539.7,250.6,2,2,70.2,0.0,49.3,131.1,0.0,70.2
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,12,0,1,315.3,591.1,275.7,2,2,54.4,0.0,49.2,123.3,48.9,54.4
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,13,0,1,341.6,575.2,233.6,2,2,60.1,0.0,31.1,131.6,10.7,60.1
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,14,0,1,367.9,632.3,264.4,2,2,75.0,0.0,86.4,69.3,33.6,75.0
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,15,0,1,394.2,696.3,302.2,2,2,71.5,0.0,69.5,78.7,82.4,71.5
2026-09-21 14:37:05,mfsweep_control_nofail,LRT_MMUR,42,4010.32,16,0,1,420.4,623.4,203.0,2,2,60.8,0.0,55.5,86.6,0.0,60.8
