timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,0,Mill,63,946.26,3767.98,0.2511,2821.72,0.7489,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,1,Lathe,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,2,Weld,52,2822.80,3767.98,0.7492,945.18,0.2508,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,3,Inspect,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,4,Assemble,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,5,Mill,52,781.04,3767.98,0.2073,2986.94,0.7927,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,6,Lathe,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,7,Weld,52,2806.66,3767.98,0.7449,961.32,0.2551,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,8,Inspect,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,9,Assemble,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,10,Mill,22,330.44,3767.98,0.0877,3437.54,0.9123,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,11,Lathe,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,12,Weld,33,1842.82,3767.98,0.4891,1925.16,0.5109,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,13,Inspect,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,14,Assemble,0,0.00,3767.98,0.0000,3767.98,1.0000,1.0000,0,0.0
