timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,16,427.08,0.44,3,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,17,463.08,0.46,10,11,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,18,479.46,0.46,2,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,19,525.22,0.46,1,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,20,576.26,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,21,581.88,0.44,3,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,22,626.16,0.46,8,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,23,631.58,0.44,5,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,24,637.04,0.44,5,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,25,663.72,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,26,678.20,0.44,0,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,27,683.66,0.46,6,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,28,698.04,0.44,1,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,29,719.76,0.44,3,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,30,725.34,0.46,5,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,31,767.70,0.44,4,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,32,773.28,0.46,8,9,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,33,778.68,0.44,8,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,34,804.62,0.46,0,7,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,35,831.54,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,36,836.90,0.46,2,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,37,842.44,0.44,1,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,38,877.38,0.44,5,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,39,882.88,0.46,4,5,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,40,888.28,0.44,4,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,41,893.80,0.44,7,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,42,899.26,0.46,7,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,43,936.04,0.26,1,3,0.987,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.14,-14.81,-8.15,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,44,941.26,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,45,955.24,0.44,0,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,46,965.48,0.44,2,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,47,1010.22,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,48,1022.02,0.44,5,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,49,1058.94,0.44,9,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,50,1064.30,0.46,3,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,51,1081.32,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,52,1086.80,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,53,1092.70,0.04,2,6,1.140,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-8.43,-15.10
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,54,1131.98,0.44,2,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,55,1146.56,0.46,5,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,56,1151.98,0.44,5,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,57,1183.12,0.46,6,8,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,58,1198.72,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,59,1225.26,0.44,0,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,60,1230.66,0.46,9,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,61,1236.24,0.44,4,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,62,1241.68,0.44,4,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,63,1284.00,0.46,2,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,64,1289.48,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,65,1300.32,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,66,1317.88,0.44,3,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,67,1323.04,0.46,3,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,68,1381.48,0.44,7,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,69,1440.98,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,70,1458.18,0.44,8,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,71,1463.58,0.44,10,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,72,1469.10,0.44,0,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,73,1470.04,0.22,0,10,1.247,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.61,-14.00,-8.21,-15.18
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,74,1470.70,0.66,0,10,0.099,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.61,-14.00,-8.26,-15.05
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,75,1475.42,0.46,0,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,76,1501.82,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,77,1522.28,0.44,6,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,78,1534.04,0.44,2,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,79,1539.54,0.46,2,5,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,80,1545.04,0.44,5,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,81,1550.26,0.44,8,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,82,1570.10,0.44,4,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,83,1575.48,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,84,1581.08,0.30,1,11,0.944,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.25,-14.76,-8.22,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,85,1627.62,0.44,7,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,86,1631.04,0.58,0,11,0.693,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-5.60,-15.17
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,87,1646.06,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,88,1689.54,0.44,5,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,89,1699.46,0.44,5,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,90,1704.74,0.46,4,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,91,1710.38,0.44,4,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,92,1754.74,0.46,0,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,93,1760.30,2.88,1,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,94,1763.22,0.70,1,8,1.021,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.63,-15.02
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,95,1763.96,0.74,1,8,0.354,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.63,-15.02
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,96,1768.80,0.44,1,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,97,1774.20,0.46,3,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,98,1783.72,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,99,1789.34,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,100,1845.16,0.46,8,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,101,1850.58,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,102,1856.12,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,103,1861.70,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,104,1916.76,0.44,0,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,105,1920.00,0.52,5,10,0.815,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.75,-15.20,-5.63,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,106,1925.30,0.46,0,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,107,1935.36,0.44,1,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,108,1940.84,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,109,1990.02,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,110,1995.48,0.44,2,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,111,2011.38,0.46,2,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,112,2016.92,0.44,5,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,113,2035.24,0.46,7,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,114,2040.70,0.44,3,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,115,2046.22,0.44,3,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,116,2077.10,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,117,2098.18,0.46,9,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,118,2103.68,0.44,2,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,12,119,2127.78,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
