timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,0,35,30.32,255.06,1426.76,1952.02,66.82,67.30,5733.07,0,0.3787,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,1,41,27.00,299.22,1182.08,2127.60,75.00,84.06,6237.77,0,0.3137,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,2,35,28.40,232.24,1388.14,2011.60,67.96,68.02,5901.91,0,0.3684,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,3,36,24.91,427.62,1213.54,1985.50,67.78,73.52,5808.32,0,0.3221,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,4,37,27.98,319.48,1296.08,2010.92,66.14,75.34,5901.63,0,0.3440,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,5,35,30.06,382.92,1193.32,2055.28,71.30,65.14,6011.18,0,0.3167,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,6,34,24.32,456.08,1326.56,1853.92,62.40,69.00,5418.42,0,0.3521,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,7,32,26.82,492.08,1348.86,1804.74,60.68,61.60,5304.39,0,0.3580,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,8,35,26.01,472.86,1215.68,1943.20,65.96,70.26,5706.68,0,0.3226,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,9,27,29.22,567.18,1304.86,1788.86,54.08,52.98,5261.83,0,0.3463,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,10,31,28.65,702.40,1163.14,1783.32,60.44,58.66,5267.78,0,0.3087,0
2026-09-20 19:02:54,mfsweep_control_nofail,SPT_SRWT,42,3767.98,11,33,28.35,728.50,1214.46,1700.34,60.92,63.74,5020.96,0,0.3223,0
