timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:47:35,brandimarte_mk01,LPT_MMUR,42,3722.27,0,50,10.30,1938.62,8.06,1568.44,107.06,100.10,4130.91,0,0.0022
2026-05-23 15:47:35,brandimarte_mk01,LPT_MMUR,42,3722.27,1,14,12.52,3162.38,28.34,472.82,28.36,30.38,1262.73,0,0.0076
2026-05-23 15:47:35,brandimarte_mk01,LPT_MMUR,42,3722.27,2,1,23.52,3673.62,0.26,44.68,1.50,2.22,126.35,0,0.0001
2026-05-23 15:49:09,brandimarte_mk01,LPT_MMUR,43,3833.33,0,50,10.03,2055.88,0.00,1570.18,107.06,100.22,4137.14,0,0.0000
2026-05-23 15:49:09,brandimarte_mk01,LPT_MMUR,43,3833.33,1,15,13.43,3233.12,20.80,517.08,29.86,32.48,1384.95,0,0.0054
2026-05-23 15:49:09,brandimarte_mk01,LPT_MMUR,43,3833.33,2,0,0.00,3833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:50:43,brandimarte_mk01,LPT_MMUR,44,3833.33,0,50,10.03,2055.88,0.00,1570.18,107.06,100.22,4137.14,0,0.0000
2026-05-23 15:50:43,brandimarte_mk01,LPT_MMUR,44,3833.33,1,15,13.43,3233.12,20.80,517.08,29.86,32.48,1384.95,0,0.0054
2026-05-23 15:50:43,brandimarte_mk01,LPT_MMUR,44,3833.33,2,0,0.00,3833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:52:31,brandimarte_mk02,LPT_MMUR,42,4400.00,0,59,8.48,2387.94,0.00,1770.74,125.72,115.60,4663.61,0,0.0000
2026-05-23 15:52:31,brandimarte_mk02,LPT_MMUR,42,4400.00,1,9,14.69,4025.46,21.58,318.52,16.14,18.30,869.12,0,0.0049
2026-05-23 15:52:31,brandimarte_mk02,LPT_MMUR,42,4400.00,2,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:54:19,brandimarte_mk02,LPT_MMUR,43,4400.00,0,59,8.48,2387.96,0.00,1770.74,125.72,115.60,4663.61,0,0.0000
2026-05-23 15:54:19,brandimarte_mk02,LPT_MMUR,43,4400.00,1,9,14.69,4025.48,21.58,318.52,16.14,18.30,869.12,0,0.0049
2026-05-23 15:54:19,brandimarte_mk02,LPT_MMUR,43,4400.00,2,0,0.00,4400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:56:08,brandimarte_mk02,LPT_MMUR,44,4400.00,0,59,8.48,2387.94,0.00,1770.74,125.72,115.60,4663.61,0,0.0000
2026-05-23 15:56:08,brandimarte_mk02,LPT_MMUR,44,4400.00,1,9,14.69,4025.46,21.58,318.52,16.14,18.30,869.12,0,0.0049
2026-05-23 15:56:08,brandimarte_mk02,LPT_MMUR,44,4400.00,2,0,0.00,4400.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:00:27,brandimarte_mk03,LPT_MMUR,42,10433.33,0,105,9.96,5929.02,0.00,4065.46,225.90,212.96,11176.20,0,0.0000
2026-05-23 16:00:27,brandimarte_mk03,LPT_MMUR,42,10433.33,1,60,9.95,7719.00,46.28,2416.30,128.24,123.52,6670.51,0,0.0044
2026-05-23 16:00:27,brandimarte_mk03,LPT_MMUR,42,10433.33,2,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:04:49,brandimarte_mk03,LPT_MMUR,43,10566.67,0,113,9.68,5741.54,0.00,4362.02,242.76,220.34,12001.63,0,0.0000
2026-05-23 16:04:49,brandimarte_mk03,LPT_MMUR,43,10566.67,1,52,11.57,8109.50,29.38,2206.56,110.48,110.74,6085.87,0,0.0028
2026-05-23 16:04:49,brandimarte_mk03,LPT_MMUR,43,10566.67,2,0,0.00,10566.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:09:17,brandimarte_mk03,LPT_MMUR,44,10666.67,0,114,9.55,5809.02,0.00,4390.76,245.04,221.84,12080.59,0,0.0000
2026-05-23 16:09:17,brandimarte_mk03,LPT_MMUR,44,10666.67,1,51,11.55,8260.00,29.38,2160.58,108.18,108.52,5959.66,0,0.0028
2026-05-23 16:09:17,brandimarte_mk03,LPT_MMUR,44,10666.67,2,0,0.00,10666.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:12:02,brandimarte_mk04,LPT_MMUR,42,6533.34,0,68,10.24,3441.26,0.00,2811.24,144.60,136.24,7775.32,0,0.0000
2026-05-23 16:12:02,brandimarte_mk04,LPT_MMUR,42,6533.34,1,37,10.92,4817.92,46.28,1514.42,77.50,77.22,4199.44,0,0.0071
2026-05-23 16:12:02,brandimarte_mk04,LPT_MMUR,42,6533.34,2,0,0.00,6533.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:14:46,brandimarte_mk04,LPT_MMUR,43,6533.33,0,68,10.24,3441.26,0.00,2811.24,144.60,136.24,7775.32,0,0.0000
