timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,0,Mill,0,S,45,0,45,0,0,45,0,45,0,0,0,45,0,45
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,2,Weld,0,S,51,0,36,0,42,38,0,51,0,0,0,58,0,58
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,5,Mill,1,N,43,2,46,0,0,46,0,43,2,0,46,0,46,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,7,Weld,1,N,44,0,24,2,48,25,1,44,0,0,50,0,50,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,10,Mill,1,N,47,0,47,0,0,47,0,47,0,0,47,0,47,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,12,Weld,0,N,42,0,15,0,76,15,0,42,0,0,53,0,53,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,0,Mill,0,S,43,0,45,0,0,45,0,43,0,0,0,45,0,45
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,2,Weld,0,S,45,0,11,0,166,11,0,45,0,0,0,94,0,94
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,5,Mill,1,N,39,5,45,0,0,45,0,39,5,0,45,0,45,0
2026-09-21 00:54:28,mfsweep_shard0,LPT_MMUR,43,5598.22,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
