timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,0,38,35.26,388.30,1816.20,2213.26,73.92,73.96,6480.88,0,0.3978,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,1,35,34.11,488.12,1860.32,2081.18,68.72,67.30,6094.13,0,0.4075,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,2,31,32.36,827.64,1899.98,1713.94,61.42,62.66,5018.86,1,0.4161,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,3,30,37.49,971.24,1877.56,1600.70,54.34,61.80,4686.43,2,0.4112,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,4,29,38.16,891.36,2002.14,1561.86,52.62,57.66,4593.12,1,0.4385,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,5,31,31.67,816.24,1938.32,1691.10,56.52,63.46,4966.08,1,0.4245,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,6,26,43.06,1016.90,1909.90,1532.96,52.64,53.24,4492.53,2,0.4183,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,7,32,35.11,1159.30,1694.38,1586.72,60.92,64.32,4623.99,0,0.3711,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,8,28,35.52,1213.72,1905.40,1341.08,50.64,54.80,3926.02,1,0.4173,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,9,23,37.43,1224.54,1857.82,1390.46,47.16,45.66,4079.04,1,0.4069,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,10,23,37.53,1240.60,1934.38,1301.18,45.06,44.42,3820.39,0,0.4237,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,11,23,42.74,1332.16,1730.28,1415.12,42.86,45.22,4186.98,1,0.3790,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,12,22,33.41,1440.88,1727.58,1310.50,45.12,41.56,3867.43,0,0.3784,0
2026-09-21 00:47:50,mfsweep_shard0,LPT_MMUR,42,4565.66,13,23,39.47,1585.60,1699.32,1191.88,42.42,46.42,3516.66,0,0.3722,0
