timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,30,4199.94,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,31,4201.56,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,32,4246.32,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,33,4246.72,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,34,4248.36,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,35,4287.26,1.18,1,3,0.017,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup,-11.13,-14.00,-10.16,-14.52
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,36,4297.06,1.20,1,4,0.032,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup,-11.13,-14.00,-10.15,-14.46
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,37,4399.76,1.58,2,3,0.025,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.97,-15.15,-8.99,-14.00
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,38,4421.78,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,39,4430.16,0.76,3,4,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.32,-18.37,-1.22,-18.01
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,40,4440.70,1.92,1,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.22,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,41,4448.40,0.78,3,5,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.32,-18.37,-1.22,-18.01
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,42,4449.12,0.58,4,5,0.050,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,1.64,-18.48,0.66,-18.40
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,43,4462.28,0.78,3,6,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.32,-18.37,-1.22,-18.01
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,44,4463.00,0.58,4,6,0.068,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,1.64,-18.48,0.66,-18.39
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,45,4463.56,0.58,5,6,0.037,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,3.60,-18.49,2.62,-18.43
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,46,4479.52,1.86,2,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,47,4508.42,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.43,-17.52,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,48,4508.80,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,49,4510.44,0.58,0,2,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,50,4544.28,0.62,1,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.43,-17.52,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,51,4544.66,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,52,4546.28,0.58,1,2,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,53,4584.60,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.43,-17.52,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,54,4584.98,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,55,4586.62,0.58,0,2,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,56,4625.48,0.62,1,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.43,-17.52,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,57,4625.86,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,58,4627.48,0.58,1,2,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,59,4664.20,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.43,-17.52,-1.61,-18.47
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,60,4664.58,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:21:30,mfsweep_shard0,LRT_MMUR,42,7,61,4666.22,0.58,0,2,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.61,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,0,62.48,0.28,0,4,0.546,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup,-1.74,-17.80,-0.72,-17.59
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,1,91.08,0.30,1,5,0.666,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup,-4.60,-16.64,-3.46,-16.33
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,2,119.04,0.10,3,6,1.204,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup,-10.18,-14.00,-11.19,-13.32
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,3,130.68,1.90,2,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.22,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,4,132.96,0.62,2,3,0.576,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup,-1.64,-18.47,-0.51,-18.30
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,5,146.78,0.62,0,2,0.589,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.46,-17.51,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,6,148.84,0.58,0,2,0.071,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.67,-18.38,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,7,259.84,0.72,2,6,0.027,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup,-9.94,-14.00,-11.13,-14.10
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,8,4367.10,0.40,0,5,0.566,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking,-11.23,-14.21,-10.18,-14.00
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,9,4371.74,0.76,3,5,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.36,-18.36,-1.22,-18.01
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,10,4384.34,0.28,2,3,0.099,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.50,-15.07,-7.66,-15.50
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,11,4400.86,0.62,2,4,0.589,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-1.64,-18.47,-2.46,-17.51
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,12,4443.56,1.20,1,4,0.032,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup,-11.13,-14.00,-10.15,-14.46
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,13,4584.06,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.46,-17.51,-1.61,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,14,4586.10,0.60,0,2,0.073,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.60,-18.38,-1.61,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,15,4592.44,0.62,2,3,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-1.61,-18.47,-2.46,-17.51
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,16,4598.92,0.62,2,4,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-1.61,-18.47,-2.46,-17.51
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,17,4599.30,0.76,3,4,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.32,-18.37,-1.23,-18.01
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,18,4612.24,0.58,2,5,0.447,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup,-3.59,-17.57,-4.31,-16.76
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,19,4627.36,0.56,3,5,0.057,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup,-3.45,-17.15,-4.31,-16.76
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,20,4637.14,0.58,4,5,0.291,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup,-3.26,-16.81,-4.31,-16.76
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,21,4929.56,0.28,0,1,0.934,Parking_Alcove,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.72,-16.11,-9.08,-14.84
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,22,4931.98,1.92,1,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.22,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,23,4939.76,0.76,3,4,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.32,-18.37,-1.22,-18.01
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,24,4946.18,1.90,2,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.22,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,25,4954.92,0.64,2,5,0.591,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-1.64,-18.47,-2.50,-17.49
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,26,4955.32,0.76,3,5,0.033,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,-0.32,-18.37,-1.20,-18.01
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,27,4956.04,0.58,4,5,0.065,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking,1.64,-18.48,0.69,-18.39
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,28,4986.62,1.44,0,1,0.092,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-9.31,-14.00,-9.45,-15.17
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,29,4991.10,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,30,4991.50,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,31,4993.14,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,32,5047.90,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,33,5048.30,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,34,5049.92,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,35,5101.98,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,36,5102.38,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,37,5104.02,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,38,5155.92,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,39,5156.32,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,40,5157.94,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,41,5204.70,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,42,5205.10,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,43,5206.74,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,44,5253.82,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,45,5254.22,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,46,5255.84,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,47,5301.76,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,48,5302.16,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,49,5303.80,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,50,5349.54,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,51,5349.94,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,52,5351.56,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,53,5396.32,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,54,5396.72,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,55,5398.36,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,56,5441.18,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,57,5441.58,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,58,5443.20,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,59,5484.66,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,60,5485.06,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,61,5486.70,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,62,5528.66,0.64,1,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,63,5529.06,1.88,1,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,64,5530.68,0.58,1,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.37,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,65,5570.42,0.64,0,2,0.591,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-2.50,-17.49,-1.64,-18.47
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,66,5570.82,1.88,0,3,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-1.20,-18.01,-0.32,-18.37
2026-09-20 14:24:50,mfsweep_shard0,LRT_MMUR,43,7,67,5572.46,0.60,0,2,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle,-0.64,-18.36,-1.64,-18.47
