timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,32.2,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,47.2,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,57.9,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,72.9,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,88.5,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,93.4,10,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,101.4,11,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,103.5,12,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|0|0,0.02105466|0.09754684|0,1,1,2
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,105.1,13,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,110.9,14,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,125.9,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.1947887|0.2577057|0,1,1,3
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,141.4,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,146.4,18,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,156.4,19,Routing,4,7,3,0,2|7|12,62.8|62.8|62.8,47.58|0|0,0.3520839|0.3159039|0,1,1,4
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,161.0,21,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,174.0,22,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,184.0,23,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2176324|0,1,1,7
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,189.0,24,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,0|62.8|0,0.4637037|0.4337566|0,1,1,5
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,192.3,25,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,207.3,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2282888|0.2143061|0,1,1,8
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,222.3,28,Routing,6,7,3,0,2|7|12,67.94|67.94|67.94,60.83|0|0,0.4822344|0.5186651|0,1,1,6
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,224.0,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,236.5,30,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2435106|0,1,1,9
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,239.0,31,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,60.83|67.94|0,0.4485817|0.552255|0,1,1,7
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,246.3,32,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,262.8,33,Routing,10,10,3,0,0|5|10,15|15|15,15|15|0,0.2286149|0.2286149|0,1,1,10
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,270.0,34,Dispatch,7,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,289.1,35,Routing,11,0,3,0,0|5|10,15|15|15,15|15|15,0.2078317|0.2078317|0,1,1,11
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,315.4,36,Routing,12,5,3,0,0|5|10,15|15|15,30|15|15,0.1905124|0.1905124|0,1,1,12
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,315.5,37,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,319.2,38,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,333.8,39,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,334.2,40,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,0|0|0,0.5029625|0.6352864|0.05589802,1,1,8
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,341.6,41,Routing,13,0,3,0,0|5|10,15|15|15,15|15|15,0.219822|0.1989228|0,1,1,13
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,348.8,42,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,52.42|0|0,0.4819084|0.6194162|0.09541831,1,1,9
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,356.0,43,Dispatch,10,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,359.6,44,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,367.9,45,Routing,14,10,3,0,0|5|10,15|15|15,15|15|0,0.2267884|0.2041205|0.03239835,1,1,14
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,371.0,46,Routing,10,12,3,0,2|7|12,45.72|45.72|45.72,52.42|39.48|0,0.4530214|0.5822867|0.1115843,1,1,10
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,374.6,47,Routing,11,7,3,0,2|7|12,55.18|55.18|55.18,52.42|39.48|45.72,0.4486919|0.5767218|0.1105179,1,1,11
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,394.2,48,Routing,15,0,3,0,0|5|10,15|15|15,15|15|15,0.2286149|0.1905124|0.03810249,1,1,15
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,420.5,49,Routing,16,5,3,0,0|5|10,15|15|15,30|15|15,0.2143265|0.1786054|0.03572108,1,1,16
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,423.1,50,Dispatch,2,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,446.7,51,Dispatch,7,11,1,1,11,55.1800003051758,55.18,289.05,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,446.8,52,Routing,17,10,3,0,0|5|10,15|15|15,30|30|15,0.201719|0.1680992|0.03361984,1,1,17
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,451.0,53,Dispatch,12,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,473.0,54,Routing,18,0,3,0,0|5|10,15|15|15,30|30|30,0.1905205|0.1587671|0.03175341,1,1,18
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,474.3,55,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,482.3,56,Dispatch,0,13,1,1,13,15,60.06,341.61,0,0,
2026-09-21 14:37:52,mfsweep_control_nofail,SPT_SRWT,42,6183.66,489.3,57,Routing,12,2,3,0,2|7|12,39.38|39.38|39.38,0|39.48|0,0.4506478|0.5285895|0.1629951,1,1,12
