timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,34,BotSpine_Transit1,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,35,BotSpine_Dock2,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,36,BotSpine_Transit2,SpineAisle,West,410,0,0.00,0.00,0.0000
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,37,BotSpine_Dock3,SpineAisle,West,411,15,3.90,0.26,0.0352
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,38,BotSpine_CornerR,SpineAisle,West,411,0,0.00,0.00,0.0000
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,39,LeftVert_TopConn,VerticalAisle,North,709,10,2.60,0.26,0.0139
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,40,LeftVert_Row0,VerticalAisle,North,709,3665,952.90,0.26,0.8379
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,41,LeftVert_Row1,VerticalAisle,North,580,1357,352.82,0.26,0.7006
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,42,LeftVert_Row2,VerticalAisle,North,580,3413,887.38,0.26,0.8547
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,43,LeftVert_BotConn,VerticalAisle,North,411,7235,1881.10,0.26,0.9462
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,44,RightVert_TopConn,VerticalAisle,South,709,6786,1764.36,0.26,0.9054
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,45,RightVert_Row0,VerticalAisle,South,709,5218,1356.68,0.26,0.8804
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,46,RightVert_Row1,VerticalAisle,South,580,2822,733.72,0.26,0.8295
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,47,RightVert_Row2,VerticalAisle,South,580,509,132.34,0.26,0.4674
2026-09-20 12:10:48,mfsweep_control_nofail,LRT_MMUR,42,3903.78,48,RightVert_BotConn,VerticalAisle,South,411,0,0.00,0.00,0.0000
