timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:23:00,mfsweep_shard0,LRT_MMUR,42,6165.34,0,146,23.55,30.34,127.86,5443.20,277.00,286.92,16023.55,3,0.0207,0
2026-09-20 19:23:00,mfsweep_shard0,LRT_MMUR,42,6165.34,1,141,24.30,113.52,163.08,5344.68,263.18,280.86,15718.28,4,0.0265,0
2026-09-20 19:23:00,mfsweep_shard0,LRT_MMUR,42,6165.34,2,141,24.81,104.22,179.36,5333.44,266.42,281.88,15679.43,3,0.0291,0
2026-09-20 19:29:24,mfsweep_shard0,LRT_MMUR,43,6623.68,0,152,23.10,132.58,154.02,5750.28,289.96,296.82,16910.73,2,0.0233,0
2026-09-20 19:29:24,mfsweep_shard0,LRT_MMUR,43,6623.68,1,156,23.57,131.54,184.66,5696.12,293.82,317.52,16689.53,2,0.0279,0
2026-09-20 19:29:24,mfsweep_shard0,LRT_MMUR,43,6623.68,2,149,24.33,228.04,144.00,5675.18,282.22,294.22,16729.50,3,0.0217,0
2026-09-20 19:35:02,mfsweep_shard0,LRT_MMUR,44,6152.48,0,146,23.83,16.54,133.06,5440.50,270.96,291.40,16017.46,6,0.0216,0
2026-09-20 19:35:02,mfsweep_shard0,LRT_MMUR,44,6152.48,1,142,23.63,165.46,106.34,5328.02,272.20,280.44,15649.05,3,0.0173,0
2026-09-20 19:35:02,mfsweep_shard0,LRT_MMUR,44,6152.48,2,144,23.26,147.72,150.34,5299.06,270.78,284.56,15585.56,1,0.0244,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,45,6502.00,0,142,23.77,66.34,138.42,5744.70,274.40,278.12,16917.94,0,0.0213,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,45,6502.00,1,147,24.23,258.42,146.76,5533.24,273.54,290.02,16300.61,4,0.0226,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,45,6502.00,2,145,24.72,264.04,158.68,5515.08,270.62,293.56,16208.84,4,0.0244,0
2026-09-20 19:46:41,mfsweep_shard0,LRT_MMUR,46,6169.48,0,147,23.34,66.74,117.08,5419.72,274.22,291.70,15941.72,2,0.0190,0
2026-09-20 19:46:41,mfsweep_shard0,LRT_MMUR,46,6169.48,1,147,24.34,86.00,170.40,5345.78,268.62,298.66,15695.81,3,0.0276,0
2026-09-20 19:46:41,mfsweep_shard0,LRT_MMUR,46,6169.48,2,138,23.30,124.32,145.96,5367.42,265.48,266.28,15807.39,1,0.0237,0
2026-09-20 19:52:10,mfsweep_shard0,LRT_MMUR,47,5994.80,0,146,22.72,43.50,96.26,5289.86,279.44,285.72,15544.75,1,0.0161,0
2026-09-20 19:52:10,mfsweep_shard0,LRT_MMUR,47,5994.80,1,146,22.62,117.18,101.46,5210.14,270.82,295.18,15290.65,2,0.0169,0
2026-09-20 19:52:10,mfsweep_shard0,LRT_MMUR,47,5994.80,2,147,22.55,155.08,157.62,5119.24,270.82,292.02,15017.51,0,0.0263,0
2026-09-20 19:58:11,mfsweep_shard0,LRT_MMUR,48,6574.56,0,146,24.05,148.52,119.94,5740.64,276.00,289.44,16901.14,5,0.0182,0
2026-09-20 19:58:11,mfsweep_shard0,LRT_MMUR,48,6574.56,1,153,23.71,135.48,147.72,5702.44,284.50,304.40,16760.72,5,0.0225,0
2026-09-20 19:58:11,mfsweep_shard0,LRT_MMUR,48,6574.56,2,149,23.69,300.02,186.56,5508.08,281.98,297.90,16177.41,4,0.0284,0
2026-09-20 20:03:40,mfsweep_shard0,LRT_MMUR,49,5962.78,0,148,22.14,8.70,144.02,5239.32,276.32,294.40,15348.75,0,0.0242,0
2026-09-20 20:03:40,mfsweep_shard0,LRT_MMUR,49,5962.78,1,142,22.84,62.72,119.08,5232.64,268.20,280.12,15375.28,2,0.0200,0
2026-09-20 20:03:40,mfsweep_shard0,LRT_MMUR,49,5962.78,2,138,23.36,92.38,125.38,5210.96,261.20,272.84,15332.72,2,0.0210,0
2026-09-20 20:09:41,mfsweep_shard0,LRT_MMUR,50,6526.16,0,149,24.32,66.26,158.40,5729.16,275.62,296.70,16874.19,5,0.0243,0
2026-09-20 20:09:41,mfsweep_shard0,LRT_MMUR,50,6526.16,1,150,23.54,114.86,208.12,5618.62,286.58,297.96,16505.92,4,0.0319,0
2026-09-20 20:09:41,mfsweep_shard0,LRT_MMUR,50,6526.16,2,153,24.34,89.16,143.32,5693.80,291.66,308.20,16717.11,5,0.0220,0
2026-09-20 20:15:16,mfsweep_shard0,LRT_MMUR,51,6089.42,0,143,24.11,44.76,123.52,5369.06,267.94,284.12,15774.07,5,0.0203,0
2026-09-20 20:15:16,mfsweep_shard0,LRT_MMUR,51,6089.42,1,136,24.13,110.90,151.12,5308.06,255.08,264.24,15659.48,3,0.0248,0
2026-09-20 20:15:16,mfsweep_shard0,LRT_MMUR,51,6089.42,2,149,23.41,56.34,106.12,5349.66,276.22,301.06,15689.79,2,0.0174,0
2026-09-20 20:21:11,mfsweep_shard0,LRT_MMUR,52,6438.46,0,143,25.32,59.68,135.04,5686.88,271.14,285.70,16748.05,3,0.0210,0
2026-09-20 20:21:11,mfsweep_shard0,LRT_MMUR,52,6438.46,1,150,25.41,89.58,116.02,5654.30,274.36,304.18,16639.48,2,0.0180,0
2026-09-20 20:21:11,mfsweep_shard0,LRT_MMUR,52,6438.46,2,140,24.45,55.38,193.22,5651.64,269.56,268.64,16660.48,1,0.0300,0
2026-09-20 20:27:00,mfsweep_shard0,LRT_MMUR,53,6324.22,0,152,23.02,25.48,114.42,5595.44,286.86,302.00,16440.96,6,0.0181,0
2026-09-20 20:27:00,mfsweep_shard0,LRT_MMUR,53,6324.22,1,145,24.01,42.84,159.74,5556.76,276.02,288.84,16354.02,5,0.0253,0
2026-09-20 20:27:00,mfsweep_shard0,LRT_MMUR,53,6324.22,2,152,23.67,110.46,142.24,5485.46,281.24,304.80,16091.80,6,0.0225,0
