timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,0,Weld,3,56.4,68.5,61.3,12.1,15.1,31.9,31.9,131.9,100.0,0.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,1,Mill,3,44.5,78.4,58.1,33.9,6.4,231.9,265.2,331.9,66.7,33.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,2,Weld,3,36.8,54.3,48.0,17.5,25.5,465.2,1765.2,1831.9,66.7,1300.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,3,Assemble,3,48.3,63.5,57.2,15.1,10.1,1865.2,1965.2,2031.9,66.7,100.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,4,Weld,3,34.8,67.0,51.1,32.1,21.6,2131.9,2165.2,2265.2,100.0,33.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,5,Mill,3,33.8,51.7,42.4,17.9,6.4,2298.5,3298.5,3365.2,66.7,1000.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,6,Lathe,3,52.4,72.3,61.3,19.9,38.7,3431.9,3598.5,3665.2,66.7,166.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,0.0,7,Assemble,3,46.1,66.1,57.0,20.0,7.3,3731.9,3765.2,3831.9,66.7,33.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,0,Mill,3,51.5,54.2,53.1,2.7,23.8,65.2,65.2,131.9,66.7,0.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,1,Inspect,3,6.0,97.4,56.5,91.4,61.5,298.5,298.5,365.2,66.7,0.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,2,Weld,3,54.7,70.8,62.9,16.2,4.7,431.9,798.5,865.2,66.7,366.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,3,Mill,3,17.5,60.6,40.4,43.2,6.4,965.2,1065.2,1098.5,33.3,100.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,4,Assemble,3,51.6,64.4,56.0,12.8,3.0,1198.5,1198.5,1265.2,66.7,0.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,5,Inspect,3,50.9,60.8,56.3,10.0,19.9,1365.2,1365.2,1431.9,66.7,0.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,0.0,6,Lathe,3,44.3,68.6,56.0,24.4,6.4,1498.5,1631.9,1698.5,66.7,133.3
