timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 01:30:29,brandimarte_mk01,SRT_SMPT,42,4288.97,0,Mill,12,899.87,4288.97,0.2098,3389.10,0.7902,1.0000,0,0.0
2026-05-31 01:30:29,brandimarte_mk01,SRT_SMPT,42,4288.97,1,Lathe,15,2099.84,4288.97,0.4896,2189.13,0.5104,1.0000,0,0.0
2026-05-31 01:30:29,brandimarte_mk01,SRT_SMPT,42,4288.97,2,Weld,13,1466.52,4288.97,0.3419,2822.45,0.6581,1.0000,0,0.0
2026-05-31 01:30:29,brandimarte_mk01,SRT_SMPT,42,4288.97,3,Mill,9,799.89,4288.97,0.1865,3489.08,0.8135,1.0000,0,0.0
2026-05-31 01:30:29,brandimarte_mk01,SRT_SMPT,42,4288.97,4,Inspect,5,499.94,4288.97,0.1166,3789.03,0.8834,1.0000,0,0.0
2026-05-31 01:30:29,brandimarte_mk01,SRT_SMPT,42,4288.97,5,Assemble,1,66.66,4288.97,0.0155,4222.31,0.9845,1.0000,0,0.0
2026-05-31 01:32:17,brandimarte_mk01,SRT_SMPT,43,4400.00,0,Mill,12,899.87,4400.00,0.2045,3500.13,0.7955,1.0000,0,0.0
2026-05-31 01:32:17,brandimarte_mk01,SRT_SMPT,43,4400.00,1,Lathe,15,2099.85,4400.00,0.4772,2300.15,0.5228,1.0000,0,0.0
2026-05-31 01:32:17,brandimarte_mk01,SRT_SMPT,43,4400.00,2,Weld,13,1466.52,4400.00,0.3333,2933.48,0.6667,1.0000,0,0.0
2026-05-31 01:32:17,brandimarte_mk01,SRT_SMPT,43,4400.00,3,Mill,9,799.89,4400.00,0.1818,3600.11,0.8182,1.0000,0,0.0
2026-05-31 01:32:17,brandimarte_mk01,SRT_SMPT,43,4400.00,4,Inspect,5,499.96,4400.00,0.1136,3900.04,0.8864,1.0000,0,0.0
2026-05-31 01:32:17,brandimarte_mk01,SRT_SMPT,43,4400.00,5,Assemble,1,66.65,4400.00,0.0151,4333.35,0.9849,1.0000,0,0.0
2026-05-31 01:34:05,brandimarte_mk01,SRT_SMPT,44,4400.00,0,Mill,12,899.89,4400.00,0.2045,3500.11,0.7955,1.0000,0,0.0
2026-05-31 01:34:05,brandimarte_mk01,SRT_SMPT,44,4400.00,1,Lathe,15,2099.86,4400.00,0.4772,2300.14,0.5228,1.0000,0,0.0
2026-05-31 01:34:05,brandimarte_mk01,SRT_SMPT,44,4400.00,2,Weld,13,1466.58,4400.00,0.3333,2933.42,0.6667,1.0000,0,0.0
2026-05-31 01:34:05,brandimarte_mk01,SRT_SMPT,44,4400.00,3,Mill,9,799.94,4400.00,0.1818,3600.06,0.8182,1.0000,0,0.0
2026-05-31 01:34:05,brandimarte_mk01,SRT_SMPT,44,4400.00,4,Inspect,5,499.95,4400.00,0.1136,3900.05,0.8864,1.0000,0,0.0
2026-05-31 01:34:05,brandimarte_mk01,SRT_SMPT,44,4400.00,5,Assemble,1,66.67,4400.00,0.0152,4333.33,0.9848,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,0,Mill,26,8066.39,11333.33,0.7117,3266.95,0.2883,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,1,Lathe,18,1199.84,11333.33,0.1059,10133.50,0.8941,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,2,Weld,7,699.93,11333.33,0.0618,10633.41,0.9382,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,3,Mill,20,1999.75,11333.33,0.1764,9333.59,0.8236,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,4,Lathe,22,4399.77,11333.33,0.3882,6933.57,0.6118,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,5,Weld,21,2466.43,11333.33,0.2176,8866.90,0.7824,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,6,Inspect,20,2666.48,11333.33,0.2353,8666.86,0.7647,1.0000,0,0.0
2026-05-31 01:38:46,brandimarte_mk03,SRT_SMPT,42,11333.33,7,Assemble,16,1599.83,11333.33,0.1412,9733.50,0.8588,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,0,Mill,26,8066.37,11333.33,0.7117,3266.96,0.2883,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,1,Lathe,18,1199.83,11333.33,0.1059,10133.51,0.8941,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,2,Weld,7,699.93,11333.33,0.0618,10633.40,0.9382,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,3,Mill,20,1999.83,11333.33,0.1765,9333.51,0.8235,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,4,Lathe,22,4399.78,11333.33,0.3882,6933.55,0.6118,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,5,Weld,21,2466.46,11333.33,0.2176,8866.87,0.7824,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,6,Inspect,20,2666.46,11333.33,0.2353,8666.87,0.7647,1.0000,0,0.0
2026-05-31 01:43:29,brandimarte_mk03,SRT_SMPT,43,11333.33,7,Assemble,16,1599.84,11333.33,0.1412,9733.50,0.8588,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,0,Mill,26,8066.43,11333.33,0.7117,3266.91,0.2883,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,1,Lathe,18,1199.85,11333.33,0.1059,10133.48,0.8941,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,2,Weld,7,699.96,11333.33,0.0618,10633.38,0.9382,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,3,Mill,20,1999.79,11333.33,0.1765,9333.55,0.8235,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,4,Lathe,22,4399.77,11333.33,0.3882,6933.56,0.6118,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,5,Weld,21,2466.46,11333.33,0.2176,8866.87,0.7824,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,6,Inspect,20,2666.50,11333.33,0.2353,8666.84,0.7647,1.0000,0,0.0
2026-05-31 01:48:11,brandimarte_mk03,SRT_SMPT,44,11333.33,7,Assemble,16,1599.86,11333.33,0.1412,9733.47,0.8588,1.0000,0,0.0
2026-05-31 01:51:27,brandimarte_mk04,SRT_SMPT,42,7900.00,0,Mill,28,5099.73,7900.00,0.6455,2800.27,0.3545,1.0000,0,0.0
2026-05-31 01:51:27,brandimarte_mk04,SRT_SMPT,42,7900.00,1,Lathe,0,0.00,7900.00,0.0000,7900.00,1.0000,1.0000,0,0.0
2026-05-31 01:51:27,brandimarte_mk04,SRT_SMPT,42,7900.00,2,Weld,17,1399.76,7900.00,0.1772,6500.24,0.8228,1.0000,0,0.0
