timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,0,70,28.58,381.76,615.38,2822.74,125.76,142.44,8312.01,2,0.1505,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,1,65,30.51,447.92,591.22,2800.68,120.28,127.98,8275.47,1,0.1446,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,2,63,28.53,514.04,645.34,2689.82,115.98,122.90,7936.88,1,0.1579,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,3,67,28.48,678.42,529.14,2624.48,118.66,137.38,7712.11,2,0.1294,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,4,57,30.86,652.94,552.80,2663.74,105.42,113.18,7883.12,3,0.1352,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,5,60,29.03,577.42,649.10,2630.52,116.08,114.96,7749.91,2,0.1588,0
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,6,58,30.22,574.50,825.30,2464.04,108.52,115.72,7271.81,1,0.2019,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,0,81,28.67,403.82,616.08,3743.90,159.56,155.98,11062.80,0,0.1213,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,1,82,27.19,607.24,634.34,3521.96,156.08,159.72,10388.63,1,0.1249,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,2,70,29.33,1106.78,784.28,2917.14,129.96,141.18,8595.51,1,0.1544,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,3,74,26.77,1233.92,675.38,2879.50,139.86,150.68,8453.48,0,0.1330,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,4,69,27.96,1072.86,702.04,3025.12,138.46,140.86,8913.38,0,0.1382,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,5,67,30.57,1236.86,688.38,2887.64,126.84,139.62,8521.31,0,0.1355,0
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,6,71,27.03,1184.82,665.68,2948.74,136.96,143.14,8676.36,0,0.1311,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,0,83,26.09,317.38,558.34,3427.66,159.72,163.86,10075.87,2,0.1207,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,1,79,26.76,291.18,630.40,3387.58,157.14,160.66,9939.23,2,0.1362,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,2,78,27.20,537.16,478.40,3306.64,152.64,152.12,9731.40,4,0.1034,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,3,81,27.48,564.46,518.30,3224.28,154.66,165.26,9468.97,3,0.1120,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,4,73,27.69,841.14,586.86,2906.68,142.16,150.12,8551.83,2,0.1268,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,5,69,29.18,998.32,561.56,2794.30,126.32,146.46,8277.64,2,0.1214,0
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,6,66,28.87,1066.98,532.60,2767.00,128.90,131.48,8195.18,1,0.1151,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,0,74,27.53,405.64,551.70,3463.46,147.30,140.84,10191.44,0,0.1172,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,1,76,26.82,560.98,558.26,3290.96,144.98,153.76,9670.78,2,0.1186,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,2,69,27.78,1001.92,508.64,2930.72,127.76,139.90,8653.12,3,0.1080,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,3,68,29.37,1028.98,610.48,2804.34,129.06,136.08,8274.77,2,0.1296,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,4,65,30.49,1045.20,637.94,2772.36,118.98,134.46,8200.78,2,0.1355,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,5,67,28.78,1127.40,531.72,2788.24,126.92,134.66,8239.07,3,0.1129,0
2026-09-20 11:52:27,mfsweep_shard0,LRT_MMUR,45,4708.96,6,66,28.99,1111.62,577.02,2762.04,122.86,135.40,8155.28,4,0.1225,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,0,69,29.49,436.00,716.26,2894.30,127.52,133.74,8516.55,0,0.1663,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,1,64,31.23,364.04,687.02,3006.94,126.14,123.68,8868.37,0,0.1595,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,2,68,29.51,772.30,562.18,2709.60,122.78,140.96,7976.85,1,0.1305,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,3,66,30.22,700.08,568.80,2784.70,124.28,129.96,8213.87,1,0.1320,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,4,72,26.12,758.68,541.00,2724.72,133.16,150.26,7973.07,2,0.1256,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,5,61,29.53,740.08,574.32,2759.20,115.76,118.46,8141.21,3,0.1333,0
2026-09-20 11:57:06,mfsweep_shard0,LRT_MMUR,46,4307.84,6,64,28.64,739.52,661.58,2656.72,118.16,131.84,7836.22,0,0.1536,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,0,67,27.09,362.36,533.96,2908.04,123.24,130.18,8549.73,1,0.1316,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,1,68,26.18,443.48,529.40,2823.82,125.72,135.36,8275.33,0,0.1305,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,2,61,28.38,591.62,479.84,2755.16,112.94,118.22,8118.39,1,0.1183,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,3,63,27.20,627.96,592.62,2594.96,114.38,127.86,7604.66,1,0.1460,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,4,58,28.81,660.08,622.52,2549.44,109.24,116.50,7484.26,1,0.1534,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,5,59,26.27,819.96,487.44,2526.12,106.72,117.54,7452.55,1,0.1201,0
2026-09-20 12:01:32,mfsweep_shard0,LRT_MMUR,47,4057.80,6,54,29.98,745.56,545.92,2557.38,101.28,107.64,7572.11,0,0.1345,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,0,73,29.08,393.26,615.06,3415.16,142.04,141.90,10081.19,2,0.1307,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,1,82,27.45,396.42,547.60,3442.06,160.66,160.68,10145.66,1,0.1163,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,2,71,29.15,787.58,615.08,3021.66,134.52,148.58,8908.20,4,0.1307,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,3,76,26.42,986.46,513.04,2909.52,143.60,154.80,8571.71,0,0.1090,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,4,65,29.68,850.78,607.22,2993.64,125.16,130.62,8853.88,1,0.1290,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,5,66,28.40,1000.86,627.22,2816.74,127.04,135.56,8323.49,3,0.1332,0
2026-09-20 12:06:31,mfsweep_shard0,LRT_MMUR,48,4707.44,6,68,28.62,947.40,669.60,2823.68,131.06,135.68,8333.99,3,0.1422,0
2026-09-20 12:10:46,mfsweep_shard0,LRT_MMUR,49,4318.78,0,70,28.62,440.92,614.50,2992.68,131.82,138.84,8816.92,0,0.1423,0
2026-09-20 12:10:46,mfsweep_shard0,LRT_MMUR,49,4318.78,1,66,29.84,476.14,602.76,2989.02,125.04,125.80,8825.11,3,0.1396,0
2026-09-20 12:10:46,mfsweep_shard0,LRT_MMUR,49,4318.78,2,61,28.19,846.22,611.62,2623.42,117.68,119.82,7728.91,4,0.1416,0
