timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,0,RowAisle0_Dock0,RowAisle,West,331,2106,537.68,0.26,0.8642
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,1,RowAisle0_Transit0,RowAisle,West,370,1101,285.48,0.26,0.7485
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,2,RowAisle0_Dock1,RowAisle,West,331,1838,455.00,0.25,0.8474
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,3,RowAisle0_Transit1,RowAisle,West,355,894,230.88,0.26,0.7158
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,4,RowAisle0_Dock2,RowAisle,West,331,553,143.78,0.26,0.6256
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,5,RowAisle0_Transit2,RowAisle,West,348,111,28.86,0.26,0.2418
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,6,RowAisle0_Dock3,RowAisle,West,329,143,37.18,0.26,0.3030
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,7,RowAisle1_Dock0,RowAisle,East,166,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,8,RowAisle1_Transit0,RowAisle,East,164,15,3.90,0.26,0.0838
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,9,RowAisle1_Dock1,RowAisle,East,164,135,35.10,0.26,0.4515
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,10,RowAisle1_Transit1,RowAisle,East,165,270,70.20,0.26,0.6207
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,11,RowAisle1_Dock2,RowAisle,East,163,965,237.90,0.25,0.8555
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,12,RowAisle1_Transit2,RowAisle,East,203,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,13,RowAisle1_Dock3,RowAisle,East,164,49,12.74,0.26,0.2300
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,14,RowAisle2_Dock0,RowAisle,West,112,121,31.46,0.26,0.5193
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,15,RowAisle2_Transit0,RowAisle,West,113,1,0.26,0.26,0.0088
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,16,RowAisle2_Dock1,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,17,RowAisle2_Transit1,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,18,RowAisle2_Dock2,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,19,RowAisle2_Transit2,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,20,RowAisle2_Dock3,RowAisle,West,112,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,21,TopSpine_Seg0,SpineAisle,East,556,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,22,TopSpine_Seg1,SpineAisle,East,560,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,23,TopSpine_Seg2,SpineAisle,East,559,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,24,TopSpine_Seg3,SpineAisle,East,560,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,25,TopSpine_Seg4,SpineAisle,East,561,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,26,BotSpine_Seg0,SpineAisle,West,278,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,27,BotSpine_Seg1,SpineAisle,West,288,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,28,BotSpine_Seg2,SpineAisle,West,284,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,29,BotSpine_Seg3,SpineAisle,West,327,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,30,BotSpine_Seg4,SpineAisle,West,279,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,31,LeftVert_TopConn,VerticalAisle,North,562,0,0.00,0.00,0.0000
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,32,LeftVert_Row0,VerticalAisle,North,591,2104,539.24,0.26,0.7807
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,33,LeftVert_Row1,VerticalAisle,North,400,388,100.88,0.26,0.4924
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,34,LeftVert_Row2,VerticalAisle,North,401,1241,313.56,0.25,0.7558
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,35,LeftVert_BotConn,VerticalAisle,North,279,1017,264.42,0.26,0.7847
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,36,RightVert_TopConn,VerticalAisle,South,556,850,217.10,0.26,0.6046
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,37,RightVert_Row0,VerticalAisle,South,557,1671,430.30,0.26,0.7500
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,38,RightVert_Row1,VerticalAisle,South,392,1125,288.86,0.26,0.7416
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,39,RightVert_Row2,VerticalAisle,South,395,284,73.32,0.26,0.4183
2026-09-20 11:36:46,mfsweep_shard0,LRT_MMUR,42,4088.10,40,RightVert_BotConn,VerticalAisle,South,284,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,0,RowAisle0_Dock0,RowAisle,West,428,1499,360.36,0.24,0.7779
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,1,RowAisle0_Transit0,RowAisle,West,462,883,223.34,0.25,0.6565
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,2,RowAisle0_Dock1,RowAisle,West,426,1491,381.94,0.26,0.7778
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,3,RowAisle0_Transit1,RowAisle,West,475,811,203.06,0.25,0.6306
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,4,RowAisle0_Dock2,RowAisle,West,426,891,231.66,0.26,0.6765
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,5,RowAisle0_Transit2,RowAisle,West,471,314,81.64,0.26,0.4000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,6,RowAisle0_Dock3,RowAisle,West,424,392,100.62,0.26,0.4804
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,7,RowAisle1_Dock0,RowAisle,East,151,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,8,RowAisle1_Transit0,RowAisle,East,152,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,9,RowAisle1_Dock1,RowAisle,East,150,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,10,RowAisle1_Transit1,RowAisle,East,151,160,41.60,0.26,0.5145
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,11,RowAisle1_Dock2,RowAisle,East,150,396,93.86,0.24,0.7253
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,12,RowAisle1_Transit2,RowAisle,East,189,1,0.26,0.26,0.0053
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,13,RowAisle1_Dock3,RowAisle,East,150,72,18.72,0.26,0.3243
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,14,RowAisle2_Dock0,RowAisle,West,138,126,32.76,0.26,0.4773
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,15,RowAisle2_Transit0,RowAisle,West,138,17,4.42,0.26,0.1097
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,16,RowAisle2_Dock1,RowAisle,West,138,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,17,RowAisle2_Transit1,RowAisle,West,138,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,18,RowAisle2_Dock2,RowAisle,West,138,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,19,RowAisle2_Transit2,RowAisle,West,138,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,20,RowAisle2_Dock3,RowAisle,West,138,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,21,TopSpine_Seg0,SpineAisle,East,707,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,22,TopSpine_Seg1,SpineAisle,East,711,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,23,TopSpine_Seg2,SpineAisle,East,714,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,24,TopSpine_Seg3,SpineAisle,East,711,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,25,TopSpine_Seg4,SpineAisle,East,714,48,12.48,0.26,0.0630
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,26,BotSpine_Seg0,SpineAisle,West,296,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,27,BotSpine_Seg1,SpineAisle,West,301,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,28,BotSpine_Seg2,SpineAisle,West,301,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,29,BotSpine_Seg3,SpineAisle,West,362,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,30,BotSpine_Seg4,SpineAisle,West,295,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,31,LeftVert_TopConn,VerticalAisle,North,718,0,0.00,0.00,0.0000
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,32,LeftVert_Row0,VerticalAisle,North,738,2326,598.52,0.26,0.7591
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,33,LeftVert_Row1,VerticalAisle,North,441,373,96.72,0.26,0.4582
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,34,LeftVert_Row2,VerticalAisle,North,465,1082,276.38,0.26,0.6994
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,35,LeftVert_BotConn,VerticalAisle,North,295,1900,483.08,0.25,0.8656
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,36,RightVert_TopConn,VerticalAisle,South,707,1816,464.62,0.26,0.7198
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,37,RightVert_Row0,VerticalAisle,South,707,2571,665.08,0.26,0.7843
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,38,RightVert_Row1,VerticalAisle,South,433,934,237.12,0.25,0.6832
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,39,RightVert_Row2,VerticalAisle,South,435,266,69.16,0.26,0.3795
2026-09-20 11:42:09,mfsweep_shard0,LRT_MMUR,43,5079.36,40,RightVert_BotConn,VerticalAisle,South,297,0,0.00,0.00,0.0000
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,0,RowAisle0_Dock0,RowAisle,West,409,1016,259.22,0.26,0.7130
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,1,RowAisle0_Transit0,RowAisle,West,446,459,118.04,0.26,0.5072
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,2,RowAisle0_Dock1,RowAisle,West,409,1031,250.12,0.24,0.7160
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,3,RowAisle0_Transit1,RowAisle,West,456,390,101.14,0.26,0.4610
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,4,RowAisle0_Dock2,RowAisle,West,408,374,84.50,0.23,0.4783
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,5,RowAisle0_Transit2,RowAisle,West,477,79,20.54,0.26,0.1421
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,6,RowAisle0_Dock3,RowAisle,West,407,274,70.99,0.26,0.4023
2026-09-20 11:47:21,mfsweep_shard0,LRT_MMUR,44,4626.98,7,RowAisle1_Dock0,RowAisle,East,186,0,0.00,0.00,0.0000
