timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,360.0,420.0,60.0,1,0.01667,1.000,5,11
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,420.0,480.0,60.0,1,0.01667,1.000,6,13
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,480.0,540.0,60.0,2,0.03333,2.000,8,13
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,540.0,600.0,60.0,1,0.01667,1.000,9,14
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,600.0,660.0,60.0,2,0.03333,2.000,11,15
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,660.0,720.0,60.0,1,0.01667,1.000,12,16
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,720.0,780.0,60.0,1,0.01667,1.000,13,17
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,780.0,840.0,60.0,1,0.01667,1.000,14,18
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,840.0,900.0,60.0,2,0.03333,2.000,16,19
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,900.0,960.0,60.0,1,0.01667,1.000,17,20
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,960.0,1020.0,60.0,1,0.01667,1.000,18,21
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1020.0,1080.0,60.0,1,0.01667,1.000,19,23
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1080.0,1140.0,60.0,1,0.01667,1.000,20,24
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1140.0,1200.0,60.0,1,0.01667,1.000,21,25
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1200.0,1260.0,60.0,1,0.01667,1.000,22,26
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1260.0,1320.0,60.0,2,0.03333,2.000,24,27
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1320.0,1380.0,60.0,1,0.01667,1.000,25,28
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1380.0,1440.0,60.0,2,0.03333,2.000,27,28
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1440.0,1500.0,60.0,1,0.01667,1.000,28,30
2026-09-19 21:33:50,mfsweep_control_nofail,SPT_SMPT,42,7618.48,1500.0,1560.0,60.0,1,0.01667,1.000,29,31
