timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,0,8,14.38,298.74,0.26,501.04,17.16,16.38,1451.87,0,0.0003
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,1,5,15.74,503.42,3.9,306.16,9.66,10.44,892.5,0,0.0047
2026-07-25 20:06:15,s10m_lam0p0020,LPT_MMUR,42,833.58,2,0,0.0,833.58,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,0,23,15.63,1105.44,0.0,1464.44,49.86,46.94,4248.79,0,0.0
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,1,12,10.81,1879.46,7.8,728.1,23.82,27.5,2114.07,0,0.0029
2026-07-25 20:07:08,s10m_lam0p0020,LPT_MMUR,43,2666.67,2,1,18.56,2605.38,0.0,57.58,1.5,2.22,170.8,0,0.0
2026-07-25 20:07:46,s10m_lam0p0020,LPT_MMUR,44,1900.0,0,17,15.58,750.62,0.0,1077.94,35.72,35.72,3128.3,0,0.0
2026-07-25 20:07:46,s10m_lam0p0020,LPT_MMUR,44,1900.0,1,13,13.65,1005.54,12.48,826.78,27.6,27.6,2399.18,0,0.0066
2026-07-25 20:07:46,s10m_lam0p0020,LPT_MMUR,44,1900.0,2,1,18.56,1838.7,0.0,57.58,1.5,2.22,170.8,0,0.0
2026-07-25 20:09:33,s10m_lam0p0040,LPT_MMUR,42,5233.33,0,46,16.59,2137.18,0.0,2907.04,96.76,92.36,8442.42,0,0.0
2026-07-25 20:09:33,s10m_lam0p0040,LPT_MMUR,42,5233.33,1,32,12.9,2926.04,107.64,2060.52,69.24,69.9,5966.1,0,0.0206
2026-07-25 20:09:33,s10m_lam0p0040,LPT_MMUR,42,5233.33,2,6,16.0,4846.5,15.6,348.8,9.0,13.44,1023.05,0,0.003
2026-07-25 20:11:40,s10m_lam0p0040,LPT_MMUR,43,6266.67,0,57,14.57,2467.04,0.0,3559.36,120.42,119.86,10333.4,0,0.0
2026-07-25 20:11:40,s10m_lam0p0040,LPT_MMUR,43,6266.67,1,26,14.68,4456.64,46.8,1651.94,53.58,57.72,4794.51,0,0.0075
2026-07-25 20:11:40,s10m_lam0p0040,LPT_MMUR,43,6266.67,2,2,16.83,6143.4,0.0,115.84,3.0,4.44,341.25,0,0.0
2026-07-25 20:13:18,s10m_lam0p0040,LPT_MMUR,44,4733.33,0,45,15.1,1713.14,3.12,2829.0,94.04,94.04,8209.18,0,0.0007
