timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:41,brandimarte_mk01,SDT_SRWT,42,4120.29,0,Mill,14,1266.55,4120.29,0.3074,2853.74,0.6926,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,SDT_SRWT,42,4120.29,1,Lathe,15,2299.87,4120.29,0.5582,1820.42,0.4418,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,SDT_SRWT,42,4120.29,2,Weld,12,1399.86,4120.29,0.3397,2720.43,0.6603,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,SDT_SRWT,42,4120.29,3,Mill,9,966.57,4120.29,0.2346,3153.72,0.7654,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,SDT_SRWT,42,4120.29,4,Inspect,3,499.96,4120.29,0.1213,3620.33,0.8787,1.0000,0,0.0
2026-05-30 20:27:41,brandimarte_mk01,SDT_SRWT,42,4120.29,5,Assemble,2,233.31,4120.29,0.0566,3886.98,0.9434,1.0000,0,0.0
2026-05-30 20:29:26,brandimarte_mk01,SDT_SRWT,43,4233.33,0,Mill,14,1266.51,4233.33,0.2992,2966.83,0.7008,1.0000,0,0.0
2026-05-30 20:29:26,brandimarte_mk01,SDT_SRWT,43,4233.33,1,Lathe,15,2299.79,4233.33,0.5433,1933.54,0.4567,1.0000,0,0.0
2026-05-30 20:29:26,brandimarte_mk01,SDT_SRWT,43,4233.33,2,Weld,12,1399.88,4233.33,0.3307,2833.46,0.6693,1.0000,0,0.0
2026-05-30 20:29:26,brandimarte_mk01,SDT_SRWT,43,4233.33,3,Mill,9,966.55,4233.33,0.2283,3266.79,0.7717,1.0000,0,0.0
2026-05-30 20:29:26,brandimarte_mk01,SDT_SRWT,43,4233.33,4,Inspect,3,499.99,4233.33,0.1181,3733.35,0.8819,1.0000,0,0.0
2026-05-30 20:29:26,brandimarte_mk01,SDT_SRWT,43,4233.33,5,Assemble,2,233.32,4233.33,0.0551,4000.01,0.9449,1.0000,0,0.0
2026-05-30 20:31:10,brandimarte_mk01,SDT_SRWT,44,4233.33,0,Mill,14,1266.55,4233.33,0.2992,2966.79,0.7008,1.0000,0,0.0
2026-05-30 20:31:10,brandimarte_mk01,SDT_SRWT,44,4233.33,1,Lathe,15,2299.86,4233.33,0.5433,1933.47,0.4567,1.0000,0,0.0
2026-05-30 20:31:10,brandimarte_mk01,SDT_SRWT,44,4233.33,2,Weld,12,1399.86,4233.33,0.3307,2833.47,0.6693,1.0000,0,0.0
2026-05-30 20:31:10,brandimarte_mk01,SDT_SRWT,44,4233.33,3,Mill,9,966.60,4233.33,0.2283,3266.73,0.7717,1.0000,0,0.0
2026-05-30 20:31:10,brandimarte_mk01,SDT_SRWT,44,4233.33,4,Inspect,3,499.95,4233.33,0.1181,3733.38,0.8819,1.0000,0,0.0
2026-05-30 20:31:10,brandimarte_mk01,SDT_SRWT,44,4233.33,5,Assemble,2,233.30,4233.33,0.0551,4000.03,0.9449,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,0,Mill,24,7866.38,12933.33,0.6082,5066.95,0.3918,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,1,Lathe,23,3366.40,12933.33,0.2603,9566.94,0.7397,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,2,Weld,21,6533.15,12933.33,0.5051,6400.19,0.4949,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,3,Mill,28,5366.32,12933.33,0.4149,7567.02,0.5851,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,4,Lathe,15,4366.54,12933.33,0.3376,8566.79,0.6624,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,5,Weld,15,4633.22,12933.33,0.3582,8300.12,0.6418,1.0000,0,0.0
2026-05-30 20:36:25,brandimarte_mk03,SDT_SRWT,42,12933.33,6,Inspect,12,2299.88,12933.33,0.1778,10633.46,0.8222,1.0000,0,0.0
