timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,0,0,1,0.0,213.5,213.5,2,2,74.6,0.0,61.6,77.2,0.0,74.6
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,1,0,1,26.3,240.5,214.3,2,2,54.4,0.0,79.6,80.2,0.0,54.4
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,2,0,1,52.6,274.6,222.1,2,2,62.6,0.0,84.9,70.2,4.3,62.6
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,3,0,1,78.8,279.3,200.5,2,2,60.9,0.0,63.8,75.8,0.0,60.9
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,4,0,1,105.1,329.6,224.5,2,2,77.8,0.0,74.1,72.5,0.0,77.8
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,5,0,1,131.4,343.6,212.2,2,2,75.9,0.0,66.0,70.3,0.0,75.9
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,6,0,1,157.7,398.6,241.0,2,2,83.0,0.0,84.6,73.3,0.0,83.0
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,7,0,1,183.9,393.7,209.8,2,2,56.4,0.0,53.4,70.6,29.3,56.4
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,8,0,1,210.2,430.9,220.7,2,2,67.5,0.0,54.7,80.9,17.6,67.5
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,9,0,1,236.5,403.3,166.8,2,2,54.5,0.0,41.7,70.5,0.0,54.5
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,10,0,1,262.8,466.1,203.3,2,2,60.8,0.0,61.8,80.7,0.0,60.8
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,11,0,1,289.1,493.9,204.8,2,2,70.2,0.0,66.4,68.2,0.0,70.2
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,12,0,1,315.3,544.4,229.0,2,2,54.4,0.0,94.5,80.1,0.0,54.4
2026-09-19 21:11:24,mfsweep_control_nofail,SPT_SRWT,42,3785.92,13,0,1,341.6,577.2,235.6,2,2,60.1,0.0,86.1,89.3,0.0,60.1
