timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,0,RowAisle0_Dock0,RowAisle,West,2074,2760,716.29,0.26,0.571
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,1,RowAisle0_Transit0,RowAisle,West,2078,2723,698.62,0.26,0.5672
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,2,RowAisle0_Dock1,RowAisle,West,2071,635,165.09,0.26,0.2347
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,3,RowAisle0_Transit1,RowAisle,West,2082,1914,497.63,0.26,0.479
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,4,RowAisle0_Dock2,RowAisle,West,2067,140,36.39,0.26,0.0634
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,5,RowAisle0_Transit2,RowAisle,West,2070,1885,489.05,0.26,0.4766
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,6,RowAisle0_Dock3,RowAisle,West,2062,4,1.04,0.26,0.0019
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,7,RowAisle1_Dock0,RowAisle,East,392,0,0.0,0.0,0.0
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,8,RowAisle1_Transit0,RowAisle,East,398,5,1.3,0.26,0.0124
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,9,RowAisle1_Dock1,RowAisle,East,392,0,0.0,0.0,0.0
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,10,RowAisle1_Transit1,RowAisle,East,399,0,0.0,0.0,0.0
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,11,RowAisle1_Dock2,RowAisle,East,396,0,0.0,0.0,0.0
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,12,RowAisle1_Transit2,RowAisle,East,397,38,9.88,0.26,0.0874
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,13,RowAisle1_Dock3,RowAisle,East,394,64,16.64,0.26,0.1397
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,14,RowAisle2_Dock0,RowAisle,West,108,2,0.52,0.26,0.0182
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,15,RowAisle2_Transit0,RowAisle,West,108,0,0.0,0.0,0.0
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,16,RowAisle2_Dock1,RowAisle,West,107,0,0.0,0.0,0.0
2026-09-09 01:07:09,l008_baseline,FIFO_SRWT,42,30000.01,17,RowAisle2_Transit1,RowAisle,West,111,0,0.0,0.0,0.0
