timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,29,642.12,1.36,3,5,0.040,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,30,646.20,1.12,3,6,0.029,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,31,649.56,1.60,4,6,0.045,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,32,687.88,1.70,1,6,0.027,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,33,691.84,2.56,1,2,0.043,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,34,696.64,1.70,2,5,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,35,740.30,0.40,0,4,0.563,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,36,796.80,0.66,1,6,0.024,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,37,904.10,0.94,1,4,0.173,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,38,911.50,0.36,2,4,1.050,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,39,912.78,0.38,2,4,0.572,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,40,978.82,1.42,0,4,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,41,1000.94,0.30,1,4,0.081,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,42,1028.58,0.12,0,6,1.173,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,43,1081.44,1.10,4,5,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,44,1127.98,1.92,0,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,45,1137.14,1.98,2,5,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,46,1205.98,0.62,0,2,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,47,1208.00,0.58,0,2,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,48,1309.24,0.40,2,5,0.563,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,49,1341.46,1.06,0,2,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,50,1345.64,0.78,2,5,0.022,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,51,1370.24,0.52,2,6,0.954,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,52,1371.82,0.58,1,6,0.725,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,53,1378.32,0.38,1,2,1.029,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,54,1379.66,0.34,1,2,0.638,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,55,1386.42,0.46,4,5,0.408,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,56,1394.98,1.54,2,6,0.010,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,57,1395.72,1.48,1,3,0.376,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,58,1499.30,0.42,1,5,0.519,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,59,1554.84,1.42,2,6,0.000,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,60,1570.72,0.46,1,6,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,61,1576.12,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,62,1577.56,0.02,1,6,1.060,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,63,1579.68,0.60,1,2,0.201,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,64,1605.50,1.14,0,4,0.000,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,65,1605.62,2.42,2,5,0.469,TopSpine_CornerL,TopSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,66,1618.84,1.58,2,6,0.001,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,67,1665.04,0.30,2,6,0.766,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,68,1711.74,0.44,0,2,0.496,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,69,1737.84,0.26,3,5,0.811,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,70,1739.82,0.46,4,5,0.934,BotSpine_Dock0,BotSpine_CornerL,ReturningToParking,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,71,1743.60,0.40,4,5,1.017,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,72,1745.06,0.24,4,5,0.893,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,73,1819.12,1.80,0,5,0.109,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,74,1842.88,0.30,1,5,0.640,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,75,1854.48,0.36,4,6,0.611,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,76,1868.50,0.68,1,5,0.013,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,77,1871.90,2.90,1,3,0.046,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,78,1896.72,1.24,3,6,0.027,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,79,1900.56,1.88,3,4,0.000,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,80,1959.70,0.30,5,6,0.086,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,81,1964.22,0.42,1,6,0.989,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,82,1965.56,0.38,1,6,0.591,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,83,2007.24,0.44,4,5,0.461,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,84,2010.64,1.86,5,6,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,85,2027.18,0.28,3,4,0.103,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,86,2038.90,0.58,4,6,0.078,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,87,2055.68,2.66,5,6,0.080,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,88,2102.04,0.52,0,2,0.571,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,89,2111.36,0.28,0,4,0.099,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,90,2131.96,0.06,0,5,1.290,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,91,2158.76,0.28,5,6,0.134,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,92,2175.74,0.30,3,4,0.766,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,93,2183.98,0.70,1,5,0.057,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,94,2188.32,1.70,1,2,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,95,2192.38,1.68,2,6,0.024,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,96,2286.28,0.72,1,2,0.059,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,97,2289.34,1.68,0,2,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,98,2312.74,1.54,2,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,99,2351.62,0.58,1,2,0.122,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,100,2396.84,0.02,0,2,1.325,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,101,2421.26,0.30,0,5,0.541,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,102,2430.38,0.20,0,1,0.939,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,103,2521.90,1.10,2,5,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,104,2525.28,2.36,4,5,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,105,2529.82,2.50,0,4,0.022,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,106,2534.60,2.52,0,1,0.044,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,107,2589.10,1.22,0,5,0.033,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPrePickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,108,2620.62,0.30,3,4,0.156,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,109,2689.04,0.12,2,3,1.173,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,110,2693.58,0.42,2,5,0.510,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,111,2702.04,1.28,0,1,0.057,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,112,2707.04,0.20,1,6,0.986,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,113,2709.78,0.28,3,4,0.047,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,114,2784.56,0.42,2,5,0.499,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,115,2788.36,1.96,1,2,0.027,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,116,2809.48,0.46,2,4,0.933,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,117,2817.28,0.62,2,4,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,118,2829.24,1.22,4,5,0.020,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,119,2840.48,0.30,1,5,0.942,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,120,2849.22,1.16,1,6,0.016,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,121,2869.78,0.44,2,3,0.461,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,122,2873.96,1.34,2,6,0.022,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,123,2877.38,1.80,4,6,0.048,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,124,2913.82,0.28,2,6,0.768,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,125,2922.52,0.46,0,4,0.475,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,126,2972.32,0.08,3,6,1.262,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,127,3043.84,1.94,0,3,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,128,3058.34,1.90,3,5,0.135,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,129,3125.42,0.72,4,6,0.023,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,130,3148.86,1.90,1,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,131,3174.04,0.86,0,5,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,132,3177.38,1.40,0,2,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,133,3182.94,0.58,1,2,0.166,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,134,3185.90,1.56,1,3,0.009,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,135,3200.14,0.30,0,4,0.425,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,136,3237.60,1.28,5,6,0.033,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,137,3292.58,1.48,4,5,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,138,3296.78,1.28,1,4,0.027,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,139,3316.92,0.30,4,6,0.037,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,140,3319.84,0.76,3,4,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,141,3325.24,0.58,0,3,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,142,3407.28,8.38,2,5,0.004,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,143,3417.76,1.76,2,6,0.004,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,144,3516.84,0.30,0,2,0.317,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,145,3523.76,1.50,1,2,0.026,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:41:32,mfsweep_control_nofail,SPT_SRWT,42,7,146,3546.54,0.32,4,5,0.714,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
